MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,EQ,DYNPRO,DYNEMIC PRODUCTS LIMITED,       230.05,       232.00,       237.00,       229.00,       233.80,                 17012075.30,72830,N, ,2162,       285.00,        81.00
N,SM,E2E,E2E NETWORKS LIMITED,        40.35,        38.35,        38.35,        38.35,        38.35,                   153400.00,4000,N, ,2,        57.95,        13.30
G,EQ,EASTSILK,EASTERN SILK INDUSTRIES L,         1.05,         1.00,         1.05,         1.00,         1.05,                     4455.00,4410,N, ,5,         1.45,          .60
N,EQ,EBIXFOREX,EBIXCASH WRLD MONEY IND,       519.15,       519.25,       528.00,       518.25,       523.45,                  1253408.40,2406,N, ,137,       559.00,       240.00
N,EQ,ECLERX,ECLERX SERVICES LTD,       720.05,       725.00,       799.20,       717.05,       789.80,                536857798.85,699786,N, ,34089,       812.00,       320.00
N,EQ,EDELWEISS,EDELWEISS FIN SERV LTD,        74.30,        75.25,        78.00,        74.50,        78.00,                248992205.60,3226964,N, ,14643,       124.70,        30.15
N,EQ,EIDPARRY,EID PARRY INDIA LTD,       338.10,       341.00,       344.00,       331.60,       331.95,                111787745.35,333331,N, ,8098,       351.55,       102.15
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        95.00,        94.50,        94.50,        87.00,        89.00,                   218000.00,2400,N, ,3,       119.85,        71.00
N,EQ,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,       264.80,       265.05,       272.65,       262.25,       267.25,                  5346873.45,20006,N, ,906,       343.80,       151.10
N,EQ,EIHOTEL,EIH LIMITED,        94.05,        94.85,        99.80,        94.00,        99.05,                277739064.75,2841814,N, ,16101,       161.65,        54.75
N,EQ,EIMCOELECO,EIMCO ELECON (INDIA) LTD,       333.80,       331.50,       341.80,       330.10,       334.20,                   656488.50,1967,N, ,201,       384.00,       186.00
N,EQ,EKC,EVEREST KANTO CYLINDERLTD,        53.70,        56.35,        56.35,        51.05,        56.35,                 91386592.05,1673041,N, ,4157,        56.35,         9.85
N,EQ,ELECON,ELECON ENG. CO. LTD,        41.10,        41.10,        41.10,        38.50,        39.10,                 23108471.95,586138,N, ,3429,        43.70,        16.20
N,EQ,ELECTCAST,ELECTROSTEEL CASTINGS LTD,        23.95,        24.10,        24.40,        23.70,        23.90,                 22718265.25,948572,N, ,1460,        27.00,         8.00
N,EQ,ELECTHERM,ELECTROTHERM (I) LTD.,       115.80,       114.80,       122.25,       107.25,       113.30,                 30307305.70,263146,N, ,4582,       169.80,        75.95
N,EQ,ELGIEQUIP,ELGI EQUIPMENTS LTD,       135.05,       135.75,       135.95,       131.70,       133.15,                 37968602.35,286247,N, ,5021,       284.00,       101.20
N,EQ,ELGIRUBCO,ELGI RUBBER CO. LTD,        18.80,        18.60,        20.40,        18.60,        19.60,                  1507311.35,76849,N, ,353,        25.75,         9.30
N,EQ,EMAMILTD,EMAMI LIMITED,       434.85,       435.00,       438.50,       426.20,       428.80,                205718306.05,478226,N, ,21319,       461.40,       130.95
N,EQ,EMAMIPAP,EMAMI PAPER MILLS LIMITED,        75.25,        75.25,        80.50,        75.25,        78.50,                  3458333.80,44473,N, ,352,       154.60,        48.10
N,EQ,EMAMIREAL,EMAMI REALTY LIMITED,        48.55,        50.90,        50.95,        50.90,        50.95,                  1547302.65,30375,N, ,126,        80.05,        22.50
N,RR,EMBASSY,EMBASSY OFFICE PARKS REIT,       336.88,       337.73,       351.86,       337.73,       349.04,                705962478.00,2070800,N, ,1095,       512.00,       301.35
N,EQ,EMKAY,EMKAY GLOBAL FIN SERV LTD,        69.90,        72.45,        72.50,        67.70,        68.75,                  2108736.55,30653,N, ,322,        80.85,        23.75
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,        70.35,        73.85,        73.85,        73.85,        73.85,                    88620.00,1200,N, ,1,       164.75,        58.65
N,EQ,EMMBI,EMMBI INDUSTRIES LIMITED,        75.60,        75.65,        77.50,        74.60,        76.10,                  3143340.90,41371,N, ,846,       139.90,        40.00
N,EQ,ENDURANCE,ENDURANCE TECHNO. LTD.,      1137.30,      1150.00,      1204.00,      1136.60,      1188.20,                319893144.15,272401,N, ,24605,      1204.95,       564.50
N,EQ,ENERGYDEV,ENERGY DEVE. CO.LTD,         6.80,         6.90,         7.05,         6.80,         7.00,                   331145.30,47552,N, ,162,         8.95,         3.25
N,EQ,ENGINERSIN,ENGINEERS INDIA LTD,        74.40,        74.85,        75.70,        74.65,        75.25,                193874007.00,2579320,N, ,11365,       106.35,        49.20
N,EQ,ENIL,ENTERTAIN NET. IND. LTD.,       153.85,       152.20,       159.00,       152.20,       155.85,                  1600409.85,10284,N, ,231,       282.20,        98.00
N,EQ,EPL,EPL LIMITED,       255.90,       255.00,       265.00,       254.10,       262.85,                 44575672.25,172053,N, ,8884,       318.60,       130.05
N,EQ,EQUITAS,EQUITAS HOLDINGS LIMITED,        69.60,        69.60,        70.00,        69.00,        69.10,                 78996565.40,1137979,N, ,18122,       120.70,        32.50
N,EQ,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,        34.40,        34.95,        35.35,        34.40,        34.80,                 60638616.50,1739440,N, ,8588,        39.00,        30.05
N,EQ,ERIS,ERIS LIFESCIENCES LIMITED,       530.15,       534.30,       535.00,       525.25,       528.40,                 36325396.90,68518,N, ,5823,       595.00,       321.00
N,EQ,EROSMEDIA,EROS INTL MEDIA LTD,        22.00,        22.45,        22.45,        21.80,        21.90,                  2490074.50,113048,N, ,510,        30.25,         7.00
N,EQ,ESABINDIA,ESAB INDIA LTD,      1463.15,      1451.45,      1470.50,      1440.00,      1447.70,                 32918577.00,22624,N, ,521,      1727.95,       867.90
N,EQ,ESCORTS,ESCORTS INDIA LTD,      1417.90,      1424.70,      1434.90,      1397.45,      1406.70,               2868714454.35,2030412,N, ,65891,      1446.80,       526.05
N,EQ,ESSARSHPNG,ESSAR SHIPPING LTD,         8.50,         8.90,         8.90,         8.50,         8.90,                   512757.70,58140,N, ,291,        12.75,         4.55
N,EQ,ESTER,ESTER INDUSTRIES LTD,       124.25,       125.45,       127.50,       123.00,       124.10,                 41409691.45,331948,N, ,5485,       137.00,        22.35
N,EQ,EUROMULTI,EURO MULTIVISION LTD,         1.60,         1.60,         1.65,         1.55,         1.60,                    16942.15,10617,N, ,41,         1.85,          .35
G,EQ,EUROTEXIND,EUROTEX INDUSTRIES LTD,         8.10,         8.10,         8.10,         8.10,         8.10,                      315.90,39,N, ,3,        12.20,         6.05
N,EQ,EVEREADY,EVEREADY INDS. IND.  LTD.,       173.40,       174.40,       178.50,       173.45,       175.70,                 77223890.80,438961,N, ,4748,       202.80,        52.20
N,EQ,EVERESTIND,EVEREST INDUSTRIES LTD,       271.75,       271.95,       288.00,       271.80,       283.85,                 67065862.95,236768,N, ,6293,       346.90,       117.20
N,EQ,EXCEL,EXCEL REALTY N INFRA LTD,         1.50,         1.55,         1.55,         1.55,         1.55,                    41420.65,26723,N, ,26,         1.55,          .80
N,EQ,EXCELINDUS,EXCEL INDUSTRIES LTD,       836.00,       840.20,       846.00,       832.50,       838.50,                 21059604.05,25130,N, ,1991,      1024.00,       375.50
N,EQ,EXIDEIND,EXIDE INDUSTRIES LTD,       183.70,       184.50,       185.50,       182.60,       183.80,                548511268.80,2988554,N, ,32632,       208.25,       124.70
N,EQ,EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,       475.75,       479.00,       485.00,       471.25,       481.25,                  8067940.20,16934,N, ,911,       642.40,       112.60
N,EQ,FACT,FACT LTD,        53.55,        53.55,        54.25,        53.10,        53.35,                  9267783.55,172572,N, ,1384,        56.00,        20.50
N,EQ,FCL,FINEOTEX CHEMICAL LIMITED,        42.55,        43.20,        44.00,        42.80,        43.10,                 10397111.25,239972,N, ,1408,        47.00,        12.45
N,EQ,FCONSUMER,FUTURE CONSUMER LIMITED,         8.50,         8.65,         8.65,         8.45,         8.55,                 42010168.30,4911228,N, ,4252,        28.05,         5.75
N,EQ,FCSSOFT,FCS SOFTWARE SOLN. LTD.,          .40,          .45,          .45,          .40,          .40,                   684524.15,1656924,N, ,451,          .55,          .10
N,EQ,FDC,FDC LIMITED,       345.30,       345.00,       349.35,       343.00,       344.45,                 43670362.15,126285,N, ,4141,       379.00,       175.00
N,EQ,FEDERALBNK,FEDERAL BANK LTD,        65.05,        65.80,        67.00,        65.30,        65.60,               2662824435.55,40295263,N, ,66966,        96.95,        35.70
N,EQ,FEL,FUTURE ENTERPRISES LTD,        11.20,        11.65,        11.70,        11.20,        11.50,                 20720154.45,1804891,N, ,2881,        27.65,         7.55
N,EQ,FELDVR,FUTURE ENTERPRISES LTD,        14.35,        14.85,        14.90,        14.20,        14.35,                   825012.15,56950,N, ,249,        27.90,         8.25
N,SM,FELIX,FELIX INDUSTRIES LTD.,        32.55,        33.45,        33.45,        33.45,        33.45,                   133800.00,4000,N, ,1,        40.30,        10.80
N,EQ,FIEMIND,FIEM INDUSTRIES LIMITED,       543.40,       546.95,       554.90,       546.00,       550.90,                  9499594.55,17308,N, ,1111,       683.20,       203.30
N,EQ,FILATEX,FILATEX INDIA LTD,        33.70,        34.00,        34.90,        32.55,        33.05,                 38319105.00,1133611,N, ,3607,        43.50,        15.05
N,EQ,FINCABLES,FINOLEX CABLES LTD,       337.20,       340.00,       340.70,       329.00,       330.10,                 93221555.80,279285,N, ,8901,       429.95,       162.40
N,EQ,FINEORG,FINE ORGANIC IND. LTD.,      2626.50,      2639.90,      2655.00,      2600.00,      2615.60,                 44507980.20,16921,N, ,4474,      3260.00,      1521.70
N,EQ,FINPIPE,FINOLEX INDUSTRIES LTD,       622.70,       622.70,       628.85,       615.10,       627.50,                 31250955.75,50155,N, ,3190,       639.70,       289.95
N,EQ,FLEXITUFF,FLEXITUFF VENTURES INT L,        15.20,        15.95,        15.95,        15.05,        15.95,                   764661.10,48450,N, ,142,        15.95,         3.20
N,EQ,FLFL,FUT LIFESTYLE FASH LTD,        87.60,        87.65,        88.80,        86.05,        87.90,                 25909910.15,295567,N, ,3756,       424.95,        67.25
N,EQ,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,       593.15,       600.00,       601.80,       589.00,       592.10,                 41661571.65,69858,N, ,3752,       628.45,       217.35
N,EQ,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,       331.80,       332.00,       344.70,       325.35,       342.65,                 19594302.35,57964,N, ,1852,       666.45,       238.30
N,EQ,FMNL,FUTURE MKT NETWORKS LTD,        17.05,        17.15,        17.80,        16.90,        17.25,                   601062.75,34840,N, ,305,        32.80,         8.50
N,EQ,FORCEMOT,FORCE MOTORS LIMITED,      1152.90,      1158.00,      1244.65,      1158.00,      1202.40,                290216849.65,239335,N, ,15721,      1504.00,       591.20
N,EQ,FORTIS,FORTIS HEALTHCARE LTD,       150.05,       145.90,       147.80,       144.10,       144.95,                548994731.50,3773935,N, ,27079,       169.00,       113.10
N,EQ,FOSECOIND,FOSECO INDIA LTD,      1225.90,      1240.00,      1259.65,      1230.00,      1235.35,                  5334198.85,4293,N, ,452,      1630.00,       820.00
N,EQ,FRETAIL,FUTURE RETAIL LIMITED,        77.20,        75.20,        78.50,        75.20,        76.90,                366682613.30,4734355,N, ,26136,       382.30,        60.70
N,EQ,FSC,FUTURE SUPP CHAIN SOL LTD,       103.65,       104.00,       105.50,       102.60,       103.90,                 12408773.70,118875,N, ,1963,       532.90,        78.15
N,EQ,FSL,FIRSTSOURCE SOLU. LTD.,        77.25,        77.65,        77.75,        75.50,        75.65,                196301015.05,2578191,N, ,23435,        80.70,        20.10
N,EQ,GABRIEL,GABRIEL INDIA LTD,       105.90,       107.70,       107.70,       105.05,       105.70,                 17020645.55,160145,N, ,3262,       130.90,        39.50
N,EQ,GAEL,GUJARAT AMBUJA EXPORTS LT,       117.50,       119.90,       122.00,       119.15,       121.15,                 30378537.70,251176,N, ,2893,       226.20,        84.95
N,EQ,GAL,GYSCOAL ALLOYS LTD,         3.10,         3.15,         3.15,         3.00,         3.05,                    55350.30,18029,N, ,58,         3.80,         1.10
N,EQ,GALAXYSURF,GALAXY SURFACTANTS LTD,      1893.85,      1919.85,      1925.95,      1878.05,      1881.35,                 57045435.80,30151,N, ,4264,      2039.85,      1027.55
N,EQ,GALLANTT,GALLANTT METAL LIMITED,        37.90,        38.60,        38.95,        37.00,        38.15,                  2331316.45,61182,N, ,315,        40.80,        17.20
N,EQ,GALLISPAT,GALLANTT ISPAT LTD,        32.95,        33.90,        33.90,        31.75,        32.80,                  1693155.60,51291,N, ,396,        36.90,        16.25
N,EQ,GAMMNINFRA,GAMMON INFRA PROJ LTD.,          .60,          .60,          .60,          .55,          .55,                   401061.60,692593,N, ,266,         1.10,          .20
N,EQ,GANDHITUBE,GANDHI SPL. TUBES LTD,       233.00,       239.00,       239.00,       230.95,       234.30,                  1635152.80,6998,N, ,310,       294.95,       140.00
N,EQ,GANECOS,GANESHA ECOSPHERE LIMITED,       337.45,       349.85,       352.00,       337.00,       348.95,                 10962914.25,31698,N, ,909,       383.00,       141.10
N,EQ,GANESHHOUC,GANESH HOUSING CORP LTD,        33.80,        34.95,        35.45,        34.60,        35.45,                  1400815.40,39651,N, ,156,        49.85,        17.35
N,SM,GANGAFORGE,GANGA FORGING LIMITED,        20.35,        19.80,        19.80,        19.80,        19.80,                   118800.00,6000,N, ,1,        21.00,         8.70
N,EQ,GANGESSECU,GANGES SECURITIES LIMITED,        53.85,        56.00,        63.90,        51.30,        59.50,                  4001685.60,66516,N, ,1039,        63.90,        19.45
N,EQ,GARDENSILK,GARDEN SILK MILLS LTD,        10.75,        11.25,        11.25,        11.25,        11.25,                   248062.50,22050,N, ,51,        14.00,         5.55
N,EQ,GARFIBRES,GARWARE TECH FIBRES LTD,      2177.55,      2188.45,      2205.35,      2150.00,      2157.85,                 26544609.55,12219,N, ,2851,      2299.90,       885.00
N,EQ,GATI,GATI LIMITED,        88.85,        89.40,        91.00,        88.25,        89.75,                 47276200.50,526960,N, ,6074,        98.35,        35.25
