MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,BE,TRIL,TRANS & RECTI. LTD,        20.30,        19.30,        20.00,        19.30,        19.30,                  3293809.10,170638,N, ,547,        32.25,         9.20
N,BE,TTML,TATA TELESERV(MAHARASTRA),         7.25,         6.90,         7.50,         6.90,         7.35,                 13209508.25,1883552,N, ,3930,         8.65,         1.80
N,BE,TVSELECT,TVS ELECTRONICS LTD,       124.55,       120.40,       125.00,       118.35,       123.40,                  5054502.45,42234,N, ,555,       142.00,        85.00
N,BE,TVVISION,TV VISION LIMITED,         2.00,         1.90,         2.10,         1.90,         2.10,                    36069.10,17932,N, ,38,         2.40,         1.05
N,BE,UMESLTD,USHA MARTIN EDU & SOL LTD,         2.00,         2.10,         2.10,         2.10,         2.10,                    18963.00,9030,N, ,4,         2.10,          .70
N,BE,URJA,URJA GLOBAL LIMITED,         6.70,         6.55,         6.55,         6.40,         6.40,                 13836703.95,2158615,N, ,6729,         6.70,         1.35
N,BE,V2RETAIL,V2 RETAIL LIMITED,        99.05,        94.20,       103.90,        94.10,        98.15,                 11024934.50,116316,N, ,419,       466.00,        84.00
N,BE,VASCONEQ,VASCON ENGINEERS LTD,        14.55,        13.85,        14.00,        13.85,        13.85,                   883476.95,63711,N, ,159,        34.20,        13.00
N,BE,VICEROY,VICEROY HOTELS LIMITED,         3.10,         3.20,         3.20,         2.95,         2.95,                    72234.85,23956,N, ,54,         3.75,          .70
N,BE,VIJIFIN,VIJI FINANCE LIMITED,          .65,          .60,          .70,          .60,          .65,                   174803.40,280899,N, ,118,         4.15,          .50
N,BE,VIVIDHA,VISAGAR POLYTEX LTD,          .85,          .85,          .90,          .80,          .90,                  1100585.55,1261033,N, ,396,          .90,          .25
N,BE,WANBURY,WANBURY LIMITED,        39.55,        37.70,        39.60,        37.60,        38.60,                   616993.55,16242,N, ,102,        44.75,        16.15
N,BE,WINDMACHIN,WINDSOR MACHINES LIMITED,        17.35,        16.55,        17.10,        16.50,        17.05,                   279968.95,16808,N, ,56,        21.40,        10.90
N,BE,WIPL,THE WESTERN INDIA PLY LTD,        47.75,        47.70,        49.95,        47.70,        49.60,                    65683.00,1326,N, ,10,        61.85,        43.00
N,BE,WSI,W.S.INDUSTRIES (I) LTD.,         3.90,         3.90,         3.95,         3.90,         3.95,                     2921.35,743,N, ,7,         5.05,          .80
N,BE,XPROINDIA,XPRO INDIA LIMITED,        34.20,        34.15,        35.70,        32.50,        33.90,                   164605.15,5012,N, ,38,        42.00,        21.30
N,BE,ZENITHEXPO,ZENITH EXPORTS LTD,        77.45,        74.90,        74.90,        73.60,        73.60,                   122864.40,1669,N, ,28,        85.75,        38.85
N,BE,ZENITHSTL,ZENITH STEEL PIP IND LTD,          .85,          .80,          .85,          .80,          .85,                     3499.85,4296,N, ,14,         1.15,          .30
N,BZ,ATLASCYCLE,ATLAS CYCLE (HARYANA) LTD,        39.40,        40.20,        40.20,        37.50,        38.10,                   231653.10,6070,N, ,281,        90.40,        37.00
N,BZ,BALLARPUR,BALLARPUR INDUSTRIES LTD,         1.50,         1.45,         1.45,         1.45,         1.45,                   856599.10,590758,N, ,362,         1.75,         1.15
N,BZ,BARTRONICS,BARTRONICS INDIA LIMITED,         2.70,         2.70,         2.80,         2.70,         2.80,                   124783.20,44863,N, ,41,         3.75,          .45
N,BZ,BILENERGY,BIL ENERGY SYSTEMS LTD,          .75,          .80,          .80,          .75,          .80,                   291187.90,368194,N, ,92,          .95,          .70
N,BZ,CANDC,C&C CONST. LTD,         6.15,         6.15,         6.15,         5.85,         5.85,                   124450.65,21089,N, ,34,         6.65,          .95
N,BZ,COX&KINGS,COX & KINGS LIMITED,         1.80,         1.75,         1.75,         1.75,         1.75,                   210439.25,120251,N, ,134,         2.00,          .40
N,BZ,DIAPOWER,DIAMOND POWER INFRA LTD,         1.05,         1.00,         1.10,         1.00,         1.10,                    71672.80,65298,N, ,47,         1.30,          .25
N,BZ,DIGJAMLTD,DIGJAM LIMITED,         4.05,         3.85,         4.20,         3.85,         3.90,                   161408.65,41571,N, ,57,         4.45,          .80
N,BZ,EASUNREYRL,EASUN REYROLLE LTD,         2.70,         2.75,         2.80,         2.60,         2.80,                    55313.40,20004,N, ,37,         3.75,         1.55
N,BZ,EDUCOMP,EDUCOMP SOLUTIONS LTD,         3.75,         3.60,         3.60,         3.60,         3.60,                   109422.00,30395,N, ,35,         5.30,          .70
N,BZ,EMCO,EMCO LIMITED,         1.85,         1.90,         1.90,         1.90,         1.90,                    51586.90,27151,N, ,45,         2.30,          .40
N,BZ,EUROCERA,EURO CERAMICS LTD.,         2.05,         1.95,         1.95,         1.95,         1.95,                     4795.05,2459,N, ,8,         3.15,          .15
N,BZ,GOENKA,GOENKA DIAMOND&JEWELS LTD,          .95,          .90,          .90,          .90,          .90,                    81064.80,90072,N, ,53,         1.75,          .15
N,BZ,GVKPIL,GVK POW. & INFRA LTD.,         2.85,         2.75,         2.85,         2.75,         2.85,                  4603792.20,1650566,N, ,1108,         3.40,         2.65
N,BZ,HDIL,HOUSING DEV & INFRA LTD,         7.10,         6.75,         6.75,         6.75,         6.75,                  1003104.00,148608,N, ,240,         8.70,         1.25
N,BZ,HMT,HMT LTD -,        20.25,        19.25,        19.30,        19.25,        19.25,                   249984.25,12981,N, ,48,        23.70,         7.40
N,BZ,IL&FSENGG,IL&FS ENG AND CONS CO LTD,         4.15,         4.05,         4.30,         3.95,         4.25,                   181618.85,44619,N, ,42,         5.35,         1.55
N,BZ,IL&FSTRANS,IL&FS TRANS NET LTD,         2.10,         2.00,         2.00,         2.00,         2.00,                   134606.00,67303,N, ,39,         2.35,          .85
N,BZ,INDOSOLAR,INDOSOLAR LIMITED,         1.60,         1.55,         1.65,         1.55,         1.55,                   250932.25,159996,N, ,176,         2.00,          .35
N,BZ,JAIHINDPRO,JAIHIND PROJECTS LTD,         1.65,         1.60,         1.60,         1.60,         1.60,                      480.00,300,N, ,1,         1.85,          .55
N,BZ,JAINSTUDIO,JAIN STUDIOS LIMITED,         1.65,         1.70,         1.70,         1.70,         1.70,                     5635.50,3315,N, ,5,         2.10,         1.35
N,BZ,JETAIRWAYS,JET AIRWAYS (INDIA) LTD.,       105.10,        99.85,        99.85,        99.85,        99.85,                 10345258.80,103608,N, ,903,       116.10,        13.00
N,BZ,JYOTISTRUC,JYOTI STRUCTURES LTD,         4.90,         4.75,         5.10,         4.70,         5.00,                   478080.55,100217,N, ,126,         5.50,         1.15
N,BZ,KGL,KARUTURI GLOBAL LIMITED,          .30,          .30,          .35,          .25,          .35,                   791246.50,2675573,N, ,247,          .75,          .15
N,BZ,KSK,KSK ENERGY VENTURES LTD,          .60,          .55,          .60,          .55,          .60,                   403389.55,724300,N, ,170,          .75,          .35
N,BZ,LAKPRE,LAKSHMI PRE SCRE LTD,         4.80,         4.60,         4.80,         4.60,         4.80,                    22439.80,4725,N, ,14,         5.60,         1.10
N,BZ,MELSTAR,MELSTAR INFORMATION TECH,         2.20,         2.20,         2.20,         2.20,         2.20,                     2158.20,981,N, ,7,         4.90,         1.65
N,BZ,METKORE,METKORE ALLOYS & IND LTD,          .75,          .75,          .75,          .70,          .70,                     6442.00,9126,N, ,15,         1.25,          .15
N,BZ,NITINFIRE,NITIN FIRE PROT IND. LTD.,          .65,          .60,          .65,          .60,          .60,                   154866.45,252498,N, ,99,         1.20,          .25
N,BZ,OISL,OCL IRON AND STEEL LTD,         2.75,         2.70,         2.80,         2.65,         2.80,                    88609.00,32613,N, ,42,         5.30,         1.90
N,BZ,ORCHPHARMA,ORCHID PHARMA LIMITED,        87.75,        92.10,        92.10,        92.10,        92.10,                    11052.00,120,N, ,7,        92.10,        17.15
N,BZ,ORTEL,ORTEL COMMUNICATIONS LTD,         1.20,         1.15,         1.25,         1.15,         1.15,                   149045.25,129398,N, ,30,         1.95,          .35
N,BZ,PARABDRUGS,PARABOLIC DRUGS LTD,         3.75,         3.90,         3.90,         3.90,         3.90,                    88026.90,22571,N, ,57,         3.90,          .65
N,BZ,PUNJLLOYD,PUNJ LLOYD LIMITED,         2.10,         2.10,         2.10,         2.00,         2.00,                   771985.55,384646,N, ,201,         2.50,          .75
N,BZ,RAJRAYON,RAJ RAYON INDUSTRIES LTD,          .25,          .25,          .25,          .20,          .25,                   132517.30,589228,N, ,56,          .40,          .05
N,BZ,RAMSARUP,RAMSARUP INDUSTRIES LTD,          .70,          .70,          .75,          .70,          .75,                    43828.10,58584,N, ,33,          .90,          .10
N,BZ,SANWARIA,SANWARIA CONSUMER LIMITED,         1.40,         1.35,         1.40,         1.35,         1.35,                  1127708.10,832384,N, ,647,         1.95,         1.25
N,BZ,SELMCL,SEL MANU. CO. LTD.,         2.25,         2.15,         2.25,         2.15,         2.20,                   160568.55,74110,N, ,59,         3.45,          .35
N,BZ,SEZAL,SEZAL GLASS LIMITED,         2.90,         3.00,         3.00,         3.00,         3.00,                    17394.00,5798,N, ,10,         3.90,         1.50
N,BZ,SMPL,SPLENDID METAL PRODUCTS L,          .15,          .15,          .15,          .15,          .15,                       75.00,500,N, ,1,          .40,          .05
N,BZ,SPENTEX,SPENTEX IND. LTD,          .80,          .80,          .80,          .75,          .75,                    10900.75,14201,N, ,8,          .85,          .50
N,BZ,SUPREMEINF,SUPREME INFRA. LTD,        11.55,        11.00,        11.00,        11.00,        11.00,                       88.00,8,N, ,1,        17.20,         6.25
N,BZ,SYNCOM,SYNCOM HEALTHCARE LTD,         2.40,         2.30,         2.30,         2.30,         2.30,                    93552.50,40675,N, ,66,         2.70,         1.10
N,BZ,TANTIACONS,TANTIA CONST LTD,         1.65,         1.65,         1.70,         1.65,         1.70,                      556.00,330,N, ,4,         1.70,         1.30
N,BZ,TECHNOFAB,TECHNOFAB ENG LTD,         9.45,         9.00,         9.90,         9.00,         9.90,                    32998.45,3570,N, ,21,        10.90,         8.65
N,BZ,THIRUSUGAR,THIRU AROORAN SUGARS LTD,         4.55,         4.55,         4.55,         4.55,         4.55,                      418.60,92,N, ,3,         5.05,         2.55
N,BZ,UNITECH,UNITECH LIMITED,         1.90,         1.85,         1.85,         1.85,         1.85,                   450016.20,243252,N, ,230,         2.50,         1.20
N,BZ,UNITY,UNITY INFRAPROJECTS LTD,         1.40,         1.45,         1.45,         1.35,         1.40,                    23342.20,17042,N, ,21,         1.55,          .15
N,BZ,VIDEOIND,VIDEOCON INDUSTRIES LIMIT,         7.45,         7.10,         7.10,         7.10,         7.10,                  1003982.60,141406,N, ,256,         9.00,         1.00
N,BZ,ZICOM,ZICOM ELECT SEC SYS LTD,         2.10,         2.00,         2.10,         2.00,         2.05,                    35107.60,17263,N, ,24,         2.30,         1.90
 ,N1, , , , , , , , , ,N, , , , 
 ,N1, ,OTHER SECURITIES, , , , , , , ,N, , , , 
N,GB,SGBAPR28I,2.50%GOLDBONDS2028SR-I,      4852.26,      4850.00,      4860.00,      4825.00,      4832.33,                  1898863.90,393,N, ,45,      5390.00,      4217.20
N,GB,SGBAUG24,2.75% GOLDBONDS2024TR-IV,      4891.55,      4870.00,      4900.00,      4870.00,      4893.50,                   596352.00,122,N, ,16,      5474.00,      3651.05
N,GB,SGBAUG27,2.50%GOLDBONDS2027SR-III,      4850.00,      4850.00,      4870.90,      4811.00,      4840.00,                   812089.75,168,N, ,30,      5463.00,      3538.00
N,GB,SGBAUG28V,2.50%GOLDBONDS2028SR-V,      4891.97,      4880.10,      4900.00,      4870.00,      4876.95,                  9741876.33,1994,N, ,200,      5190.00,      4691.00
N,GB,SGBDEC25,2.50%GOLDBONDS 2025 SR-X,      4880.00,      4806.01,      4806.01,      4806.01,      4806.01,                    24030.05,5,N, ,1,      5459.00,      3575.00
N,GB,SGBDEC25XI,2.50%GOLDBONDS 2025 SR-XI,      4800.00,      4805.00,      4900.00,      4805.00,      4900.00,                    33868.00,7,N, ,4,      5434.99,      3600.00
N,GB,SGBDEC26,2.50%GOLDBONDS2026SR-IV,      4890.00,      4922.00,      4922.00,      4835.00,      4835.00,                    48506.00,10,N, ,7,      5400.00,      3600.00
N,GB,SGBFEB24,2.75%GOLDBONDS2024 TR-II,      4899.00,      4948.00,      4948.00,      4866.00,      4867.01,                   448229.16,92,N, ,17,      5499.99,      3580.00
N,GB,SGBFEB28IX,2.50%GOLDBONDS2028SR-IX,      4807.01,      4815.00,      4815.00,      4815.00,      4815.00,                     4815.00,1,N, ,1,      5400.00,      3651.50
N,GB,SGBJ28VIII,2.50%GOLDBONDS2028SR-VIII,      4896.37,      4805.00,      4899.00,      4805.00,      4899.00,                   120797.00,25,N, ,9,      5384.00,      3425.10
N,GB,SGBJAN27,2.50%GOLDBONDS2027SR-V,      4850.00,      4811.00,      4812.00,      4811.00,      4812.00,                    19246.00,4,N, ,2,      5384.90,      3600.00
N,GB,SGBJUL25,SGB2.50%JUL2025SR-II17-18,      4850.00,      4806.50,      4850.00,      4806.50,      4850.00,                   174020.00,36,N, ,6,      5417.00,      3600.00
N,GB,SGBJUL27,2.50%GOLDBONDS2027SR-II,      4826.00,      4865.00,      4865.00,      4865.00,      4865.00,                   486500.00,100,N, ,13,      5804.60,      3520.90
N,GB,SGBJUL28IV,2.50%GOLDBONDS2028SR-IV,      4894.94,      4805.00,      4881.95,      4805.00,      4874.87,                 10045663.25,2067,N, ,147,      5331.00,      4695.00
N,GB,SGBJUN27,2.50%GOLDBONDS2027SR-I,      4840.00,      4850.00,      4850.00,      4850.00,      4850.00,                   489850.00,101,N, ,5,      5397.00,      3332.90
