MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,NH,TCFSL,SERENCD8.45%SR.ICIII&IV,      1060.00,      1065.00,      1065.00,      1064.00,      1064.00,                   187340.00,176,N, ,2,      1113.00,       776.80
N,NI,ECLFINANCE,SEC RED NCD 9.65% SR. V,       970.00,       979.90,       985.00,       979.90,       985.00,                   151935.30,155,N, ,4,      1037.80,       690.10
N,NI,IFCI,SRNCD SR VII,      1799.00,      1798.00,      1798.00,      1798.00,      1798.00,                    17980.00,10,N, ,1,      1800.00,      1405.00
N,NI,IRFC,TAX FREE  7.32% SR. 102 A,      1148.50,      1159.99,      1367.00,      1121.01,      1135.00,                    95079.31,84,N, ,5,      1367.00,      1051.10
N,NI,RECLTD,8.12/8.32% TAX FREE NCD,      1244.50,      1255.80,      1255.80,      1254.70,      1254.70,                     3765.20,3,N, ,3,      1274.99,      1130.00
N,NJ,ECLFINANCE,SEC RED NCD 9.43% SR. VI,       916.37,       920.00,       920.00,       920.00,       920.00,                     7360.00,8,N, ,1,       945.00,       601.30
N,NJ,IRFC,TAX FREE  7.53% SR. 103 A,      1249.34,      1235.06,      1249.00,      1235.00,      1242.55,                  1214692.69,979,N, ,10,      1295.00,      1011.00
N,NJ,SREIBNPNCD,9.35% SRNCD SR V B,       666.26,       724.00,       724.00,       698.00,       698.00,                     3594.00,5,N, ,2,       965.90,       625.26
N,NJ,TCFSL,SERENCD8.50%SR.IICIII&IV,      1082.02,      1100.00,      1100.00,      1084.00,      1089.44,                   160148.00,147,N, ,3,      1160.90,       915.20
N,NK,IRFC,TAX FREE7.50% SR.104 A,      1335.00,      1325.01,      1325.01,      1320.15,      1320.15,                  1044698.80,791,N, ,10,      1369.99,      1131.02
N,NL,IFCI,9.40 % SRNCD TR II SR III,      1100.00,      1104.00,      1104.00,      1104.00,      1104.00,                    77280.00,70,N, ,1,      1150.00,       890.00
N,NL,SREIBNPNCD,9.75% SRNCD SR VI B,       700.00,       731.01,       731.01,       700.00,       700.00,                   123455.01,176,N, ,7,       960.00,       622.00
N,NM,ECLFINANCE,SEC RED NCD 10.20% SR. I,       982.00,       983.00,       995.00,       980.00,       990.57,                  1003793.00,1021,N, ,21,      1088.00,       721.01
N,NN,DHFL,SEC RED NCD 9.15% SR. 2B,       390.45,       345.01,       345.01,       345.00,       345.00,                    34500.05,100,N, ,2,       450.00,       170.40
N,NN,ECLFINANCE,SEC RED NCD SR. II,      1189.99,      1170.01,      1175.00,      1170.00,      1170.03,                   317077.00,271,N, ,8,      1200.00,       688.00
N,NO,ECLFINANCE,SEC RED NCD 9.95% SR. III,       966.00,       963.00,       963.00,       953.00,       953.67,                   389790.15,407,N, ,20,       998.00,       761.05
N,NO,IRFC,TAX FREE  7.64% SR. 108A,      1246.41,      1253.36,      1253.45,      1253.36,      1253.40,                     5013.62,4,N, ,2,      1314.00,      1101.00
N,NO,SREIBNPNCD,UNS RED NCD 9.25% SR. I,       576.98,       595.00,       595.00,       571.00,       573.41,                   245805.00,426,N, ,27,       972.95,       565.25
N,NP,DHFL,SEC RED NCD 9.25% SR. 3B,       358.00,       345.10,       360.00,       345.10,       360.00,                  1761593.00,4918,N, ,18,       405.00,       135.00
N,NP,ECLFINANCE,SEC RED NCD 10.40% SR. IV,       936.56,       950.00,       950.00,       947.00,       947.00,                    54030.00,57,N, ,5,      1050.00,       680.00
N,NP,SREIBNPNCD,UNS RED NCD 9.30% SR. II,       550.00,       575.00,       575.00,       575.00,       575.00,                    25875.00,45,N, ,4,       890.00,       520.00
N,NQ,DHFL,SEC RED NCD 8.90% SR. I,       340.00,       397.79,       397.79,       369.29,       369.29,                     1136.37,3,N, ,2,       397.79,       152.00
N,NQ,SREIBNPNCD,UNS RED NCD SR. III,       699.40,       699.40,       699.40,       699.40,       699.40,                    17485.00,25,N, ,1,      1125.00,       622.01
N,NR,ECLFINANCE,SEC RED NCD 10.15% SR. VI,       989.99,       980.00,       998.00,       972.00,       984.50,                  1697535.70,1724,N, ,43,       998.00,       630.30
N,NS,DHFL,SEC RED NCD 9.00% SR. II,       325.00,       339.90,       339.90,       339.90,       339.90,                     6798.00,20,N, ,1,       349.79,       108.80
N,NS,ECLFINANCE,SEC RED NCD 10.6% SR. VII,       970.00,       960.00,       960.00,       960.00,       960.00,                     9600.00,10,N, ,1,      1046.50,       700.00
N,NS,SREIBNPNCD,UNS RED NCD 9.40% SR. V,       648.00,       610.00,       610.00,       610.00,       610.00,                    15250.00,25,N, ,4,       825.00,       586.00
N,NU,SREIBNPNCD,UNS RED NCD 9.50% SR. VII,       560.00,       580.00,       580.00,       580.00,       580.00,                     1740.00,3,N, ,1,      1014.50,       481.00
N,NV,SREIBNPNCD,UNS RED NCD 9.55% SR.VIII,       650.00,       521.00,       521.00,       520.00,       520.00,                    13023.00,25,N, ,2,       874.40,       520.00
N,NX,DHFL,SEC RED NCD 9.10% SR. IV,       340.00,       323.81,       339.80,       320.00,       339.80,                   125273.10,391,N, ,6,       390.00,       130.00
N,NX,SREIBNPNCD,SEC RED NCD 9.60% SR. V,       740.00,       710.00,       710.00,       592.00,       592.00,                   224114.30,329,N, ,18,       955.99,       592.00
N,NY,DHFL,SEC RED NCD 8.56% SR. V,       335.00,       335.00,       335.00,       335.00,       335.00,                     1675.00,5,N, ,1,       350.00,       173.01
N,NY,L&TFINANCE,SE RE NCD 8.45% SR.I OPT2,      1035.00,      1038.00,      1038.00,      1038.00,      1038.00,                    10380.00,10,N, ,1,      1120.00,       812.40
N,NY,SREIBNPNCD,SEC RED NCD 10.00% SR. VI,       764.00,       754.00,       754.00,       740.00,       740.00,                    39920.00,53,N, ,6,       999.00,       666.00
N,P1,MUKANDLTD,0.01% CUM. RED. PREF,         5.15,         5.15,         5.95,         5.15,         5.40,                      171.55,33,N, ,5,         8.40,         2.60
N,P2,ZEEL,ZEE ENTERTAINMENT ENT LTD,         3.90,         3.90,         3.95,         3.90,         3.95,                   268088.90,67906,N, ,32,         5.75,         2.70
N,W1,MOLDTKPAC,MOLD TEK PACKAGING LTD,       139.00,       133.15,       138.00,       133.00,       138.00,                   115878.25,870,N, ,8,       160.00,        55.20
N,W3,HDFC,HOUSING DVPT FIN CORP LTD,       646.55,       639.00,       645.00,       633.00,       642.50,                  8435430.00,13200,N, ,22,       680.00,       295.00
N,Y1,DHFL,SEC RED NCD 8.65% SR. VI,       339.80,       326.85,       335.00,       323.80,       335.00,                   243901.50,733,N, ,4,       380.00,       148.25
N,Y3,L&TFINANCE,SE RE NCD 8.15% SR.III O6,      1030.00,      1030.00,      1030.00,      1025.00,      1025.00,                    51260.00,50,N, ,3,      1119.70,       850.00
N,Y5,L&TFINANCE,SE RE NCD 8.60% SR.IV O8,      1070.00,      1068.00,      1068.00,      1062.00,      1062.00,                  1064694.25,1000,N, ,21,      1175.00,       900.00
N,Y7,SREIBNPNCD,SEC RED NCD 8.65% SR. VI,       675.00,       601.00,       601.00,       601.00,       601.00,                     3005.00,5,N, ,1,      1000.00,       552.00
N,Y8,SREIBNPNCD,SEC RED NCD 9.00% SR. VII,       610.00,       609.99,       610.00,       609.99,       610.00,                    12199.90,20,N, ,2,       900.00,       550.00
N,Y9,L&TFINANCE,SE RE NCD 8.65% SR.VI O12,      1085.00,      1074.00,      1074.00,      1072.50,      1072.50,                    21465.05,20,N, ,3,      1225.50,       938.20
N,Y9,SRTRANSFIN,BOND 10.15% PA SRN S-III,      1066.00,      1065.00,      1065.00,      1063.90,      1063.91,                   154376.00,145,N, ,5,      1172.90,       911.00
N,YH,SRTRANSFIN,SEC RED NCD 8.93% SR. I,      1016.50,      1025.00,      1049.90,      1025.00,      1049.90,                    51449.20,50,N,XI,2,      1090.90,       830.00
N,YI,SRTRANSFIN,SEC RED NCD 9.03% SR. II,      1049.00,      1099.00,      1099.00,      1040.00,      1040.00,                   389320.00,363,N,XI,8,      1099.00,       864.95
N,YJ,SRTRANSFIN,SEC RED NCD 9.10% SR. III,      1040.00,      1040.00,      1041.00,      1040.00,      1041.00,                    57205.00,55,N, ,2,      1080.19,       900.00
N,YK,SRTRANSFIN,SEC RED NCD 9.30% SR. IV,      1040.00,      1041.30,      1043.00,      1041.00,      1043.00,                   222936.00,214,N, ,5,      1050.00,       756.26
N,YL,SRTRANSFIN,SEC RED NCD 9.40% SR. V,      1039.30,      1045.00,      1045.00,      1040.00,      1040.00,                   104005.60,100,N, ,15,      1072.00,       775.20
N,YP,SRTRANSFIN,SEC RED NCD 9.30% SR. II,      1042.00,      1040.00,      1040.00,      1040.00,      1040.00,                   105040.00,101,N, ,2,      1042.00,       852.40
N,YR,SRTRANSFIN,SEC RED NCD 9.50% SR. IV,      1030.00,      1037.00,      1037.00,      1037.00,      1037.00,                    41480.00,40,N, ,1,      1089.90,       851.00
N,YU,SRTRANSFIN,SEC RED NCD SR. VII,      1206.00,      1210.00,      1210.00,      1210.00,      1210.00,                    12100.00,10,N, ,1,      1210.00,       980.00
N,YV,SRTRANSFIN,SEC RED NCD 9.12% SR. I,      1018.00,      1017.00,      1034.90,      1017.00,      1034.90,                   591452.60,581,N, ,7,      1034.90,       875.00
N,YY,SRTRANSFIN,SEC RED NCD 9.50% SR. IV,      1082.01,      1103.00,      1103.00,      1103.00,      1103.00,                   275750.00,250,N, ,1,      1170.10,       730.00
N,Z1,SRTRANSFIN,SEC RED NCD SR. VI,      1184.00,      1184.00,      1184.00,      1184.00,      1184.00,                    10656.00,9,N, ,1,      1195.00,       848.01
N,Z2,SRTRANSFIN,SEC RED NCD SR. VII,      1182.92,      1177.30,      1177.30,      1177.30,      1177.30,                    11773.00,10,N, ,1,      1367.00,       947.00
N,Z3,SRTRANSFIN,SEC RED NCD 9.12% SR.I,      1005.00,      1004.00,      1004.00,      1004.00,      1004.00,                    20080.00,20,N, ,1,      1050.00,       785.20
N,ZD,SRTRANSFIN,SEC RED NCD 8.52% SR.I,       985.03,      1000.00,      1000.00,       985.00,       985.00,                   238110.00,240,N, ,9,      1076.50,       805.00
N,ZF,SRTRANSFIN,SEC RED NCD 8.75% SR.III,       989.40,      1031.00,      1031.00,      1021.00,      1021.00,                   153875.00,150,N, ,11,      1049.95,       820.00
N,ZG,SRTRANSFIN,SEC RED NCD 8.85% SR.IV,      1054.80,      1065.00,      1075.00,      1065.00,      1075.00,                   322000.00,300,N, ,2,      1098.85,       812.40
N,ZJ,SRTRANSFIN,SEC RED NCD SR.VII,      1075.00,      1050.00,      1060.00,      1050.00,      1060.00,                   126202.00,120,N, ,5,      1100.00,       792.20
 ,BT, , , , , , , , , , , , , , 
 ,BT, ,LIMITED PHYSICAL MARKET, , , , , , , , , , , , 
 , , , , , , , , , , , , , , , 
 , , ,EXCHANGE TRADED FUND, , , , , , , , , , , , 
N,EQ,ABSLBANETF,BIRLASLAMC - ABSLBANETF,       292.87,       293.70,       297.02,       293.63,       295.42,                     3549.87,12,N, ,9,       334.20,       161.21
N,EQ,ABSLNN50ET,BIRLASLAMC - ABSLNN50ET,       296.63,       293.00,       325.00,       293.00,       317.52,                    30657.76,97,N, ,34,       340.00,       193.00
N,EQ,AXISBNKETF,AXISAMC - AXISBNKETF,       296.04,       295.08,       299.22,       293.95,       298.97,                   375753.68,1270,N, ,33,       327.70,       241.11
N,EQ,AXISGOLD,AXIS MF - AXIS GOLD ETF,        43.58,        43.74,        43.74,        43.35,        43.45,                  2361495.13,54364,N, ,1599,      4802.10,        36.90
N,EQ,AXISNIFTY,AXISAMC - AXISNIFTY,       139.35,       139.21,       140.66,       139.21,       140.52,                   403765.82,2889,N, ,102,      1396.28,       110.11
N,EQ,BANKBEES,NIP IND ETF BANK BEES,       297.78,       297.38,       300.71,       296.10,       300.05,                147930041.21,494437,N, ,5670,       332.95,       169.55
N,EQ,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,      4606.30,      4585.05,      4599.00,      4565.05,      4573.00,                   453250.65,99,N, ,37,      5445.00,      3414.00
N,EQ,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,       146.95,       151.35,       151.35,       147.96,       149.81,                    12662.52,85,N, ,23,       152.90,        85.27
N,EQ,CPSEETF,CPSE ETF,        19.97,        20.05,        20.14,        19.83,        20.06,                 18393654.53,918459,N, ,1467,        23.88,        11.54
N,EQ,EBANK,EDELWEISS ETF-NIFTY BANK,      3255.00,      3255.00,      3255.00,      3255.00,      3255.00,                     6510.00,2,N, ,2,      3953.96,      1832.01
N,EQ,EBBETF0423,EDELAMC - EBBETF0423,      1109.27,      1108.51,      1109.50,      1108.51,      1109.48,                  6114891.78,5513,N, ,53,      1199.00,       830.90
N,EQ,EBBETF0425,EDELAMC - EBBETF0425,      1025.68,      1025.00,      1027.49,      1025.00,      1026.41,                   328554.30,320,N, ,33,      1101.00,       925.00
N,EQ,EBBETF0430,EDELAMC - EBBETF0430,      1129.30,      1133.93,      1133.93,      1131.06,      1133.48,                  3535064.68,3119,N, ,54,      1200.00,       991.10
N,EQ,EBBETF0431,EDELAMC - EBBETF0431,      1014.99,      1014.55,      1017.50,      1014.55,      1014.99,                 18299357.73,18023,N, ,113,      1036.00,       972.00
N,EQ,G5,MOTILALAMC - G5,        47.71,        47.75,        47.75,        47.71,        47.73,                    11885.68,249,N, ,15,        47.77,        47.66
N,EQ,GOLDBEES,NIP IND ETF GOLD BEES,        43.70,        43.68,        43.71,        43.47,        43.58,                155071693.54,3560474,N, ,14071,        51.50,        33.55
N,EQ,GOLDSHARE,UTI GOLD ETF,      4478.90,      4477.95,      4498.00,      4454.00,      4492.80,                  4465973.05,997,N, ,251,      5374.80,      3363.05
N,EQ,HBANKETF,HDFCAMC - HBANKETF,       294.31,       295.22,       298.28,       294.70,       297.56,                   885142.66,2984,N, ,85,       308.00,       200.10
N,EQ,HDFCMFGETF,HDFC GOLD ETF,      4476.10,      4499.50,      4499.50,      4452.50,      4470.70,                 13994367.50,3134,N, ,404,      5338.50,      3431.00
N,EQ,HDFCNIFETF,HDFCAMC - HDFCNIFETF,      1425.78,      1425.00,      1440.00,      1415.61,      1431.77,                  1422023.82,994,N, ,70,      1650.00,       850.00
N,EQ,HDFCSENETF,HDFCAMC - HDFCSENETF,      4949.00,      4950.00,      5100.00,      4911.05,      5003.00,                  1017145.35,204,N, ,29,      5100.00,      2940.00
N,EQ,HNGSNGBEES,NIP IND ETF HANGSENG BEES,       330.75,       335.50,       336.99,       326.22,       329.81,                   196608.05,594,N, ,89,       391.60,       269.10
N,EQ,IBMFNIFTY,IBULLSAMC - IBMFNIFTY,       134.44,       132.20,       135.40,       131.00,       132.05,                   174526.14,1297,N, ,25,       144.87,        68.09
N,EQ,ICICI500,ICICIPRAMC - ICICI500,       180.72,       180.00,       183.95,       180.00,       183.21,                    66006.91,362,N, ,74,       216.90,        88.02
N,EQ,ICICIALPLV,ICICIPRAMC - ICICIALPLV,       134.63,       138.00,       138.00,       135.00,       136.80,                   680253.49,5002,N, ,44,       147.25,        99.90
N,EQ,ICICIB22,ICICIPRAMC - BHARATIWIN,        30.72,        30.72,        31.20,        30.25,        30.98,                  7615818.98,246385,N, ,7395,        35.05,        20.70
N,EQ,ICICIBANKN,ICICIPRAMC - IPRU5008,       294.18,       289.18,       297.22,       289.18,       297.00,                   337539.78,1143,N, ,172,       360.00,       164.32
N,EQ,ICICIBANKP,ICICIPRAMC - ICICIBANKP,       161.69,       161.69,       163.00,       160.95,       162.30,                   488665.03,3013,N, ,91,       188.00,        85.95
N,EQ,ICICIGOLD,ICICI PRUDENTIAL GOLD ETF,        44.67,        44.01,        44.65,        44.01,        44.52,                 85148113.51,1908790,N, ,915,        54.10,        32.10
N,EQ,ICICILIQ,ICICIPRAMC - ICICILIQ,       999.99,       999.95,      1000.00,       999.95,       999.99,                  7217972.23,7218,N, ,35,      1050.00,       805.95
N,EQ,ICICILOVOL,ICICI PR NIF LW VL 30 ETF,       110.26,       112.70,       112.70,       105.80,       112.10,                  6184996.65,55435,N, ,267,       122.00,        61.00
N,EQ,ICICIM150,ICICIPRAMC - ICICIM150,        75.69,        77.96,        77.96,        74.70,        77.59,                   322493.01,4174,N, ,46,        79.70,        45.10
N,EQ,ICICIMCAP,ICICI PRUD MIDCAP SEL ETF,        75.41,        74.27,        77.50,        72.40,        77.07,                 30226241.67,397856,N, ,375,        84.40,        37.60
