MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,BE,KAPSTON,KAPSTON FACILITIES MGMT L,        99.80,       100.00,       100.00,       100.00,       100.00,                    21000.00,210,N, ,3,       105.00,        92.05
N,BE,KERNEX,KERNEX MICROSYS(I) LTD,        25.15,        24.05,        26.40,        24.05,        24.90,                   282370.10,11013,N, ,34,        27.50,        10.60
N,BE,KILITCH,KILITCH DRUGS INDIA LTD,        98.70,        99.40,       100.00,        95.00,        95.70,                   639655.90,6564,N, ,114,       101.00,        84.40
N,BE,KRISHANA,KRISHANA PHOSCHEM LIMITED,        77.00,        80.00,        80.00,        77.30,        77.30,                    10367.30,133,N, ,4,        83.00,        38.95
N,BE,MAHAPEXLTD,MAHA RASHTRA APEX COPR. L,        84.75,        81.10,        83.00,        80.70,        81.60,                   247543.70,3026,N, ,36,       106.00,        47.40
N,BE,MAHESHWARI,MAHESHWARI LOGISTICS LTD.,        87.00,        89.00,        91.35,        88.55,        91.35,                  1580305.75,17312,N, ,203,        95.70,        78.55
N,BE,MASKINVEST,MASK INVESTMENTS LIMITED,        31.35,        31.25,        31.35,        31.25,        31.35,                    23542.75,751,N, ,7,        60.35,        12.65
N,BE,MBAPL,MADHYA BHARAT AGRO P. LTD,        70.00,        69.00,        69.00,        66.50,        69.00,                   168952.00,2483,N, ,21,        80.00,        55.80
N,BE,MBECL,MCNALLY BH. ENG. CO.LTD,         5.85,         5.70,         5.90,         5.60,         5.70,                   174348.60,30615,N, ,59,         8.10,         2.00
N,BE,MENONBE,MENON BEARINGS LIMITED,        49.15,        48.75,        51.60,        47.60,        48.90,                  1797959.55,36341,N, ,167,        95.35,        46.60
N,BE,MIC,MIC ELECTRONICS LIMITED,          .80,          .80,          .85,          .75,          .75,                    28514.00,37052,N, ,55,         1.15,          .45
N,BE,MODIRUBBER,MODI RUBBER LTD,        35.20,        36.75,        36.75,        33.45,        34.20,                    35520.10,1005,N, ,16,        40.75,        23.00
G,BE,MOHITIND,MOHIT INDUSTRIES LTD,         5.75,         6.00,         6.00,         6.00,         6.00,                    24222.00,4037,N, ,9,        34.45,         5.00
N,BE,MOLDTECH,MOLD-TEK TECHNOLOGIES LTD,        54.70,        54.70,        55.80,        52.00,        53.50,                   910325.10,16977,N, ,128,        57.00,        38.10
N,BE,MOTOGENFIN,MOTOR & GENERAL FINANCE L,        19.30,        20.00,        20.00,        18.40,        19.60,                    87695.45,4503,N, ,43,        46.80,        16.05
N,BE,NAGAFERT,NAGARJUN FERT AND CHE LTD,         5.30,         5.50,         5.50,         5.20,         5.30,                   700285.45,132145,N, ,288,         6.50,         3.05
N,BE,NATNLSTEEL,NATIONAL STEEL & AGRO IND,         4.30,         4.25,         4.25,         4.10,         4.10,                     3980.80,947,N, ,7,         5.10,         1.65
N,BE,NIBL,NRB INDUS. BEARINGS LTD.,         8.20,         8.55,         8.60,         7.80,         8.60,                    41728.60,4927,N, ,20,        10.10,         3.65
N,BE,NIRAJ,NIRAJ CEMENT STRUC LTD,        50.35,        51.95,        51.95,        48.75,        49.00,                  9203477.15,185180,N, ,81,        51.95,        42.40
N,BE,NITINSPIN,NITIN SPINNERS LIMITED,        70.40,        73.90,        73.90,        68.50,        71.85,                  9471376.80,133022,N, ,466,        99.40,        43.50
N,BE,NOIDATOLL,NOIDA TOLL BRIDGE CO LTD,         6.80,         6.55,         6.85,         6.55,         6.60,                   473929.25,71766,N, ,117,         8.30,         3.35
N,BE,OILCOUNTUB,OIL COUNTRY TUBULAR LTD.,         5.50,         5.50,         5.75,         5.25,         5.45,                   110548.55,20514,N, ,65,         6.40,         3.00
N,BE,OMKARCHEM,OMKAR SPL CHEM LTD,        11.15,        11.70,        11.70,        10.60,        11.00,                   517212.95,47394,N, ,120,        11.70,         2.80
N,BE,ONEPOINT,ONE POINT ONE SOL LTD,        14.70,        14.70,        15.20,        14.50,        14.75,                   299901.50,20356,N, ,31,        15.40,        12.10
N,BE,OPTIEMUS,OPTIEMUS INFRACOM LTD,        96.85,        96.75,        99.70,        92.05,        94.45,                  2226459.50,23787,N, ,459,       118.95,        18.10
N,BE,OPTOCIRCUI,OPTO CIRCUITS (I) LTD,         5.95,         6.20,         6.20,         5.70,         6.00,                  4311826.35,717914,N, ,794,        19.60,         4.95
N,BE,PALREDTEC,PALRED TECHNOLOGIES LTD,        32.75,        33.00,        34.35,        32.40,        34.35,                   177995.50,5253,N, ,52,        35.75,        16.15
N,BE,PARSVNATH,PARSVNATH DEVELOPER LTD,         4.90,         5.10,         5.10,         4.70,         5.10,                  1420822.45,281939,N, ,350,         5.10,         1.75
N,BE,PKTEA,THE P K TEA PROD CO LTD,       227.50,       226.00,       226.00,       216.15,       216.15,                   113185.50,522,N, ,20,       250.10,        67.45
N,BE,PRECOT,PRECOT MERIDIAN LIMITED,        59.10,        58.50,        58.50,        56.15,        56.15,                   162353.60,2887,N, ,42,        67.90,        27.45
N,BE,PRICOL-RE,PRICOL RE,        15.85,        15.00,        15.45,        13.90,        14.30,                  4361604.65,302978,N, ,773,        24.15,        13.50
N,BE,RADIOCITY,MUSIC BROADCAST LIMITED,        24.30,        24.05,        24.50,        23.50,        23.80,                  3346241.00,140675,N, ,322,       340.00,        21.50
N,BE,ROHITFERRO,ROHIT FERRO-TECH LIMITED,          .95,          .90,         1.00,          .90,          .90,                    20844.40,21849,N, ,22,         1.55,          .30
N,BE,RPOWER,RELIANCE POWER LTD.,         3.80,         3.95,         3.95,         3.65,         3.80,                 99045279.95,26351765,N, ,13029,        39.30,         2.90
N,BE,RUCHI,RUCHI SOYA INDUSTRIES LTD,       684.00,       685.00,       687.00,       665.00,       672.30,                  7478798.95,11133,N, ,934,       979.75,        16.20
N,BE,RUCHINFRA,RUCHI INFRASTRUCTURE LTD,         8.00,         8.05,         8.15,         7.60,         7.85,                  2223893.05,286323,N, ,534,        25.85,         1.75
G,BE,SABEVENTS,SAB EVENTS & GOVERNANCE,         1.10,         1.10,         1.10,         1.10,         1.10,                      141.90,129,N, ,1,         1.50,          .85
N,BE,SAGARDEEP,SAGARDEEP ALLOYS LIMITED,        39.05,        38.50,        40.20,        38.00,        39.35,                   383403.00,9802,N, ,78,        89.85,        31.60
N,BE,SANGHVIFOR,SANGHVI FOR & ENG LTD,        26.20,        27.25,        27.35,        26.00,        27.00,                    32476.45,1217,N, ,18,        29.60,        12.00
N,BE,SHAKTIPUMP,SHAKTI PUMPS (I) LTD,       287.05,       288.80,       288.80,       274.25,       280.95,                 12155934.05,43684,N, ,717,       306.00,       165.00
N,BE,SHIRPUR-G,SHIRPUR GOLD REFINERY LTD,         8.70,         8.70,         9.00,         8.35,         8.95,                   200831.70,22915,N, ,111,        18.15,         5.80
N,BE,SHRIPISTON,SHRIRAM PIST. & RING LTD,       615.85,       610.00,       636.95,       592.00,       629.00,                   283825.60,454,N, ,23,       753.40,       395.25
N,BE,SIL,STANDARD INDUSTRIES LTD.,         9.70,        10.15,        10.15,         9.50,        10.15,                   181052.80,18477,N, ,56,        14.70,         7.85
N,BE,SILLYMONKS,SILLY MONKS ENTERTAIN LTD,        24.00,        24.00,        25.20,        23.95,        24.95,                    88830.10,3613,N, ,22,        25.20,        19.90
N,BE,SINTEX,SINTEX INDUSTRIES LTD,         4.30,         4.50,         4.50,         4.10,         4.10,                 16212910.85,3853714,N, ,2274,         4.50,          .65
N,BE,SITINET,SITI NETWORKS LIMITED,          .90,          .95,          .95,          .85,          .95,                 18676577.95,20012309,N, ,1617,         2.40,          .70
G,BE,SOMATEX,SOMA TEXTILEI NDUSTRIES L,         2.65,         2.60,         2.60,         2.55,         2.55,                     2810.00,1100,N, ,4,         3.50,         2.50
N,BE,SUBCAPCITY,INTERNATIONAL CONST LTD,        20.15,        21.10,        21.10,        21.10,        21.10,                     2637.50,125,N, ,2,        44.95,         4.75
N,BE,SUJANAUNI,SUJANA UNI. INDS. LTD.,          .35,          .35,          .40,          .35,          .40,                    86535.50,230487,N, ,86,          .60,          .10
N,BE,SUZLON,SUZLON ENERGY LIMITED,         3.55,         3.60,         3.70,         3.45,         3.70,                 82236747.50,22925699,N, ,6650,         8.40,         2.75
N,BE,TIJARIA,TIJARIA POLYPIPES LTD,         7.70,         7.35,         7.75,         7.35,         7.55,                    46073.35,6141,N, ,15,        26.45,         7.00
N,BE,TIRUPATIFL,TIRUPATI FORGE LIMITED,        26.25,        26.35,        26.35,        26.20,        26.20,                    15987.05,609,N, ,3,        27.40,        24.10
N,BE,TNTELE,TAMILNADU TELECOMMUNICATI,         1.50,         1.50,         1.55,         1.50,         1.55,                     3535.00,2350,N, ,6,         2.00,          .95
N,BE,TTML,TATA TELESERV(MAHARASTRA),         8.35,         8.55,         8.55,         7.95,         8.10,                 25602560.10,3178028,N, ,6024,         8.65,         1.80
N,BE,V2RETAIL,V2 RETAIL LIMITED,        97.15,        98.40,       102.00,        92.30,       102.00,                 18020236.75,184271,N, ,988,       489.80,        84.00
N,BE,VASCONEQ,VASCON ENGINEERS LTD,        14.15,        14.85,        14.85,        14.45,        14.85,                  7000147.75,473095,N, ,1094,        36.30,        13.00
N,BE,VICEROY,VICEROY HOTELS LIMITED,         2.90,         3.00,         3.00,         2.80,         2.95,                   183566.60,64007,N, ,76,         3.75,          .70
N,BE,WANBURY,WANBURY LIMITED,        38.00,        39.00,        39.00,        36.60,        38.05,                   996394.40,26290,N, ,93,        44.75,        16.15
N,BE,WIPL,THE WESTERN INDIA PLY LTD,        48.05,        46.00,        49.00,        46.00,        47.40,                   146512.25,3090,N, ,15,        61.85,        43.00
N,BE,XPROINDIA,XPRO INDIA LIMITED,        36.20,        37.45,        37.45,        35.15,        35.45,                   149004.15,4150,N, ,23,        46.00,        21.30
N,BZ,ATLASCYCLE,ATLAS CYCLE (HARYANA) LTD,        43.40,        43.35,        43.35,        41.25,        41.55,                   229579.10,5479,N, ,94,        90.40,        37.00
N,BZ,BALLARPUR,BALLARPUR INDUSTRIES LTD,         1.50,         1.55,         1.55,         1.55,         1.55,                   600025.15,387113,N, ,67,         1.55,         1.15
N,BZ,BARTRONICS,BARTRONICS INDIA LIMITED,         1.95,         2.00,         2.00,         2.00,         2.00,                     2404.00,1202,N, ,7,         3.75,          .45
N,BZ,BILENERGY,BIL ENERGY SYSTEMS LTD,          .80,          .80,          .85,          .75,          .80,                   442648.30,553079,N, ,175,          .85,          .70
N,BZ,CANDC,C&C CONST. LTD,         4.65,         4.85,         4.85,         4.85,         4.85,                    80408.15,16579,N, ,21,         4.85,          .95
N,BZ,COX&KINGS,COX & KINGS LIMITED,         1.50,         1.55,         1.55,         1.55,         1.55,                   516880.05,333471,N, ,123,         2.00,          .40
N,BZ,DIAPOWER,DIAMOND POWER INFRA LTD,          .80,          .80,          .85,          .75,          .85,                    40318.55,49908,N, ,57,         1.30,          .25
N,BZ,DIGJAMLTD,DIGJAM LIMITED,         3.30,         3.30,         3.45,         3.15,         3.45,                   419786.45,124396,N, ,64,         3.90,          .80
N,BZ,EASUNREYRL,EASUN REYROLLE LTD,         2.10,         2.20,         2.20,         2.00,         2.10,                   104840.00,48919,N, ,35,         3.75,         1.55
N,BZ,EDUCOMP,EDUCOMP SOLUTIONS LTD,         3.20,         3.35,         3.35,         3.05,         3.35,                   603127.15,189756,N, ,254,         5.30,          .70
N,BZ,EMCO,EMCO LIMITED,         1.45,         1.50,         1.50,         1.40,         1.50,                    35594.20,24182,N, ,29,         2.30,          .40
N,BZ,GOENKA,GOENKA DIAMOND&JEWELS LTD,         1.05,         1.10,         1.10,         1.05,         1.10,                   992299.85,903796,N, ,304,         1.75,          .15
N,BZ,GVKPIL,GVK POW. & INFRA LTD.,         3.20,         3.30,         3.30,         3.05,         3.10,                  4191276.45,1351060,N, ,905,         3.30,         2.65
N,BZ,HDIL,HOUSING DEV & INFRA LTD,         7.25,         7.60,         7.60,         7.60,         7.60,                  1945318.80,255963,N, ,249,         7.60,         1.25
N,BZ,HMT,HMT LTD -,        18.45,        19.35,        19.35,        19.35,        19.35,                   557028.45,28787,N, ,58,        20.25,         7.40
N,BZ,IL&FSENGG,IL&FS ENG AND CONS CO LTD,         3.75,         3.90,         3.90,         3.65,         3.85,                   150867.55,39759,N, ,51,         5.35,         1.55
N,BZ,IL&FSTRANS,IL&FS TRANS NET LTD,         1.75,         1.80,         1.80,         1.80,         1.80,                    52005.60,28892,N, ,21,         2.35,          .85
N,BZ,INDOSOLAR,INDOSOLAR LIMITED,         1.40,         1.45,         1.45,         1.35,         1.45,                   319497.45,222603,N, ,120,         2.00,          .35
N,BZ,JAIHINDPRO,JAIHIND PROJECTS LTD,         1.70,         1.65,         1.65,         1.65,         1.65,                       82.50,50,N, ,1,         1.85,          .55
N,BZ,JAINSTUDIO,JAIN STUDIOS LIMITED,         1.55,         1.50,         1.50,         1.50,         1.50,                      150.00,100,N, ,1,         2.20,         1.35
N,BZ,JETAIRWAYS,JET AIRWAYS (INDIA) LTD.,        78.75,        82.65,        82.65,        82.65,        82.65,                  3896451.60,47144,N, ,322,        82.65,        13.00
N,BZ,JYOTISTRUC,JYOTI STRUCTURES LTD,         4.10,         4.10,         4.25,         3.90,         4.20,                   473967.90,117606,N, ,100,         4.65,         1.15
N,BZ,KGL,KARUTURI GLOBAL LIMITED,          .35,          .35,          .35,          .30,          .35,                   743842.50,2167406,N, ,209,          .75,          .15
N,BZ,KSK,KSK ENERGY VENTURES LTD,          .40,          .45,          .45,          .40,          .45,                   370625.35,834758,N, ,122,          .45,          .35
N,BZ,LAKPRE,LAKSHMI PRE SCRE LTD,         3.65,         3.60,         3.80,         3.60,         3.80,                       29.40,8,N, ,2,         5.60,         1.10
N,BZ,MELSTAR,MELSTAR INFORMATION TECH,         2.00,         2.10,         2.10,         2.00,         2.00,                     2756.00,1350,N, ,5,         4.90,         1.65
N,BZ,METKORE,METKORE ALLOYS & IND LTD,          .45,          .45,          .50,          .45,          .50,                    16642.40,34648,N, ,19,         1.25,          .15
