MKT,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,IFGL REFRACTORIES LIMITED,       191.80,       192.00,       203.50,       192.00,       197.70,                  2684624.65,13550,N, ,492,       210.00,        69.05
N,IGARASHI MOTORS INDIA LTD,       338.30,       340.00,       346.85,       333.45,       339.10,                 43848320.35,128854,N, ,4301,       416.40,       149.55
N,I G PETROCHEMICALS LTD,       471.35,       470.00,       479.90,       462.00,       470.05,                  9509898.40,20271,N, ,787,       503.95,        81.20
N,IIFL FINANCE LIMITED,       117.15,       117.15,       120.90,       117.15,       118.30,                116003006.15,974926,N, ,8455,       212.90,        58.15
N,IIFL SECURITIES LIMITED,        47.55,        48.00,        48.40,        46.65,        47.35,                 17840780.25,376711,N, ,1823,        62.60,        26.10
N,IIFL WEALTH MGMT LTD,      1046.15,      1046.15,      1089.90,      1046.15,      1064.60,                 30263983.00,28277,N, ,4242,      1663.95,       720.00
N,INDUSTRIAL INV TRUST LTD,        84.05,        84.05,        88.25,        81.10,        83.05,                  1150735.05,13185,N, ,124,        92.00,        46.80
N,IMAGICAAWORLD ENT LTD,         6.75,         7.40,         7.45,         6.50,         7.00,                  4793336.45,681543,N, ,1013,         7.45,         2.30
N,INDIAN METALS & FERRO,       297.15,       300.10,       302.95,       294.00,       298.60,                  3635537.85,12188,N, ,983,       320.00,        91.95
N,IND MOTOR PART & ACC LTD,       594.05,       606.00,       624.50,       595.00,       603.05,                  3987404.70,6572,N, ,635,       624.50,       366.75
N,IMPEX FERRO TECH LIMITED,          .75,          .75,          .80,          .75,          .75,                    27275.20,34793,N, ,59,          .80,          .25
N,INDBANK MERCH BANK,        12.05,        12.40,        12.60,        12.05,        12.20,                   798864.85,65060,N, ,314,        16.00,         4.35
N,THE INDIAN HOTELS CO. LTD,       127.90,       128.85,       130.25,       127.80,       128.45,                165788323.50,1286919,N, ,15160,       151.00,        62.10
N,THE INDIA CEMENTS LIMITED,       148.90,       149.15,       154.95,       149.10,       152.05,                273286281.80,1789581,N, ,17479,       163.85,        69.50
N,INDIA GLYCOLS LTD,       304.25,       305.90,       319.00,       305.20,       309.05,                194701684.85,620427,N, ,15520,       396.40,       175.30
N,INDIAMART INTERMESH LTD,      5357.95,      5399.00,      5399.95,      5330.00,      5387.85,                220980345.90,41060,N, ,12089,      5487.50,      1641.05
N,INDIAN BANK,        85.95,        85.95,        97.75,        85.90,        95.90,               1318416891.40,14205688,N, ,54897,       119.00,        41.55
N,INDIAN CARD CLOTHING CO.,       105.70,       105.50,       114.65,       105.50,       113.15,                   681427.80,6067,N, ,203,       136.30,        79.00
N,INDIAN HUME PIPE CO. LTD.,       192.35,       195.40,       203.00,       192.90,       198.70,                 33416537.00,169161,N, ,4062,       271.80,       112.30
N,INDIA GRID TRUST,       113.66,       113.99,       114.00,       113.12,       113.66,                 54546307.20,479682,N, ,140,       114.00,        84.00
N,IMP POWERS LTD,        20.05,        20.05,        20.05,        19.05,        19.45,                    95525.30,4949,N, ,40,        21.75,         9.25
N,INDIA NIPPON ELECT  LTD,       356.15,       363.80,       363.95,       354.70,       355.40,                  3680585.20,10258,N, ,525,       471.80,       167.15
N,INDOCO REMEDIES LTD.,       284.45,       285.90,       289.75,       278.50,       280.05,                 29146527.60,102926,N, ,3533,       311.00,       144.75
N,INDO RAMA SYNTHETICS LTD,        36.00,        37.80,        37.80,        34.30,        34.55,                  9434764.55,258009,N, ,1337,        37.80,         8.25
N,INDOSTAR CAPITAL FIN LTD,       319.55,       328.00,       334.65,       315.00,       317.65,                 31465571.95,97619,N, ,3485,       423.80,       167.05
N,INDO TECH TRANSFORM LTD.,       112.30,       114.45,       114.45,       109.10,       110.90,                  1001623.60,9029,N, ,375,       124.40,        68.30
N,INDO THAI SEC LTD,        22.00,        22.55,        23.10,        21.35,        22.95,                   236737.40,10387,N, ,58,        34.05,        12.40
N,INDOWIND ENERGY LTD,         4.35,         4.35,         4.75,         4.30,         4.60,                  1678857.40,370291,N, ,509,         4.75,         1.75
N,INDRAPRASTHA MEDICAL CORP,        61.35,        62.00,        62.10,        59.50,        60.10,                 28848396.95,478437,N, ,3979,        69.75,        28.00
N,IND SWIFT LABORATORIES LT,        62.00,        61.85,        63.45,        59.25,        61.80,                  4459381.20,72524,N, ,571,        72.90,        15.00
N,IND TERRAIN FASHIONS LTD,        33.85,        34.70,        35.25,        33.65,        34.70,                 10627942.60,307721,N, ,1512,        76.40,        23.15
N,INEOS STYROLUTION IND LTD,       778.70,       780.55,       844.00,       773.95,       830.25,                213905182.90,261123,N, ,9412,       909.00,       463.00
N,INFOBEANS TECHNO. LTD.,       132.70,       135.00,       135.00,       130.00,       132.30,                  1922334.70,14561,N, ,267,       195.00,        60.05
N,INGERSOLL-RAND INDIA LTD,       637.60,       637.60,       643.90,       630.60,       637.75,                 20543304.55,32331,N, ,3980,       699.70,       555.00
N,INNOVATIVE TYRES & TUBES,         7.95,         8.30,         8.30,         8.30,         8.30,                    24900.00,3000,N, ,1,        13.20,         5.40
N,INOX LEISURE LIMITED,       291.80,       292.95,       293.65,       287.50,       289.35,                170321591.70,586921,N, ,13895,       511.80,       158.40
N,INOX WIND LIMITED,        55.50,        57.90,        59.85,        56.15,        58.25,                 30288349.15,523487,N, ,3833,        63.35,        16.00
N,INSECTICIDES (I) LTD,       451.20,       452.60,       481.00,       451.25,       467.75,                 47552682.35,101015,N, ,3466,       589.00,       206.40
N,INSPIRISYS SOLUTIONS LTD,        29.25,        29.90,        32.15,        29.90,        32.15,                  2829572.15,89972,N, ,298,        44.00,        16.45
N,INTEGRA GARMENT & TEX LTD,         1.35,         1.40,         1.40,         1.40,         1.40,                     5724.60,4089,N, ,7,         1.45,          .25
N,INTELLECT DESIGN ARENA,       286.45,       286.00,       300.75,       286.00,       300.75,                159283515.10,535022,N, ,10635,       300.75,        43.80
N,INTENSE TECHNOLOGIES LTD,        36.55,        37.25,        39.20,        36.10,        38.70,                  1980129.05,52555,N, ,436,        52.25,        10.15
N,INVENTURE GRO & SEC LTD,        24.00,        24.90,        25.45,        23.65,        23.90,                  1107637.30,45329,N, ,252,        25.45,         7.95
N,INDIAN OVERSEAS BANK,        11.50,        11.60,        11.70,        11.35,        11.55,                 37784556.80,3278842,N, ,4216,        13.75,         6.05
N,IOL CHEM AND PHARMA LTD,       768.00,       770.10,       774.45,       763.95,       765.50,                118803815.20,154724,N, ,5754,       898.90,       146.30
N,IPCA LABORATORIES LTD,      2211.20,      2229.90,      2257.90,      2211.00,      2228.10,                750808421.45,335234,N, ,54677,      2460.00,      1111.00
N,IRB INFRA DEV LTD.,       114.55,       114.55,       115.45,       112.45,       113.20,                 38652240.00,340454,N, ,3960,       139.00,        45.60
N,IRB INVIT FUND,        43.00,        43.00,        43.04,        42.57,        42.65,                  5133100.00,120000,N, ,43,        56.45,        23.25
N,IRCON INTERNATIONAL LTD,        90.85,        91.40,        91.60,        89.70,        90.55,                 63945399.65,706812,N, ,5116,       599.00,        72.75
N,INDIAN RAIL TOUR CORP LTD,      1421.00,      1424.90,      1508.70,      1422.05,      1479.00,              13938348800.95,9444600,N, ,273051,      1994.00,       774.65
N,ICICI SECURITIES LIMITED,       468.30,       471.00,       474.00,       464.05,       465.60,                355111772.30,759961,N, ,23389,       568.90,       203.60
N,INTRASOFT TECH. LTD,        66.70,        67.20,        68.65,        63.40,        65.15,                  1267089.60,19517,N, ,462,       101.35,        20.60
N,ISMT LIMITED,        11.40,        10.85,        11.50,        10.85,        11.00,                  1880154.30,171617,N, ,351,        13.50,         1.85
N,INDIA TOUR. DEV. CO. LTD.,       275.05,       275.00,       288.40,       275.00,       282.15,                 26258846.75,93270,N, ,3323,       349.90,       104.70
N,ITD CEMENTATION INDIA LTD,        57.25,        57.65,        61.00,        57.05,        59.75,                 84746798.65,1439185,N, ,7822,        69.30,        26.15
N,ITI LTD,       127.65,       128.10,       135.25,       127.30,       132.85,                187585028.60,1424436,N, ,13268,       151.65,        44.80
N,IZMO LIMITED,        53.45,        54.00,        56.10,        53.25,        53.90,                  3221983.45,58631,N, ,886,        58.40,        10.30
N,J & K BANK LTD.,        24.40,        24.95,        25.00,        24.30,        24.50,                 66196583.50,2696600,N, ,6332,        31.50,        11.00
N,JAGRAN PRAKASHAN LIMITED,        44.10,        45.55,        46.90,        45.00,        46.20,                 65533110.75,1414758,N, ,6113,        74.35,        32.10
N,JAGSONPAL PHARMACEUTICALS,        66.50,        68.45,        77.70,        65.90,        71.70,                 50601278.10,697872,N, ,6805,        77.70,        16.25
N,JAI BALAJI INDUSTRIES LTD,        20.50,        20.95,        20.95,        19.85,        20.20,                   138075.05,6653,N, ,51,        31.00,        13.10
N,JAI CORP LIMITED,        94.10,        94.80,        95.30,        92.15,        93.25,                 87614075.95,933877,N, ,4801,       122.00,        43.00
N,JAMNA AUTO IND LTD,        54.45,        55.05,        56.25,        54.90,        55.25,                100220123.25,1796131,N, ,5020,        62.00,        21.00
N,JASH ENGINEERING LIMITED,       222.80,       229.85,       229.90,       222.35,       224.50,                  1783733.95,7893,N, ,247,       233.50,       100.00
N,JAYANT AGRO ORGANICS LTD,       120.40,       124.80,       126.00,       120.65,       122.30,                  2583726.55,20976,N, ,661,       141.00,        50.15
N,JAY BHARAT MARUTI LTD,       251.05,       250.00,       254.00,       250.00,       251.60,                  5600510.45,22263,N, ,945,       272.00,        90.00
N,JAYASWAL NECO INDUSTR LTD,         5.60,         5.85,         5.85,         5.85,         5.85,                    50421.15,8619,N, ,23,         5.85,         1.85
N,JAYSHREE TEA & INDUSTRIES,        73.85,        74.40,        75.45,        72.50,        72.95,                 16739772.15,227188,N, ,2228,        81.25,        22.65
N,J B CHEMICALS AND PHARMA,       999.20,      1007.80,      1069.00,       995.30,      1022.20,                150237813.50,144642,N, ,15370,      1149.90,       415.00
N,JBF INDUSTRIES LTD,        10.10,        10.60,        10.60,        10.25,        10.60,                   720040.05,67940,N, ,1207,        13.65,         6.80
N,JBM AUTO LIMITED,       273.85,       275.25,       280.00,       273.80,       276.75,                  5575811.05,20104,N, ,735,       296.65,        95.00
N,JOHNSON CONTROLS HITACHI,      2211.05,      2215.00,      2230.35,      2186.10,      2193.90,                 68136565.35,31016,N, ,1520,      3484.40,      1811.05
N,JHS SVEND. LAB. LTD,        20.00,        20.25,        22.00,        20.10,        22.00,                  5291066.50,246128,N, ,826,        22.40,         6.50
N,JINDAL PHOTO LIMITED,        30.70,        32.20,        32.20,        32.20,        32.20,                   675620.40,20982,N, ,169,        32.20,         7.25
N,JINDAL POLY FILMS LIMITED,       467.35,       465.10,       478.00,       465.05,       473.30,                 10800337.15,22922,N, ,1721,       525.00,       150.00
N,JINDAL SAW LIMITED,        76.45,        77.00,        77.70,        75.70,        76.90,                102062261.45,1330110,N, ,6568,       102.60,        39.85
N,JINDAL STEEL & POWER LTD,       260.60,       264.85,       269.40,       261.00,       263.30,               2636421494.60,9956703,N, ,60047,       272.90,        62.00
