MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,BE,MBECL,MCNALLY BH. ENG. CO.LTD,         5.80,         5.80,         6.00,         5.60,         5.85,                  1444987.10,248982,N, ,92,         8.10,         2.00
N,BE,MENONBE,MENON BEARINGS LIMITED,        49.65,        49.60,        49.95,        48.75,        49.15,                  1789187.55,36378,N, ,157,        95.35,        46.60
N,BE,MIC,MIC ELECTRONICS LIMITED,          .75,          .80,          .80,          .75,          .80,                    31750.70,41283,N, ,44,         1.15,          .45
N,BE,MODIRUBBER,MODI RUBBER LTD,        35.00,        35.00,        35.80,        34.60,        35.20,                    27165.00,775,N, ,10,        40.75,        23.00
G,BE,MOHITIND,MOHIT INDUSTRIES LTD,         5.50,         5.75,         5.75,         5.75,         5.75,                    33787.00,5876,N, ,15,        35.95,         5.00
N,BE,MOLDTECH,MOLD-TEK TECHNOLOGIES LTD,        54.55,        55.15,        57.00,        54.50,        54.70,                  2558923.05,45788,N, ,292,        57.00,        38.10
N,BE,MOTOGENFIN,MOTOR & GENERAL FINANCE L,        18.40,        18.40,        19.30,        18.40,        19.30,                   194753.65,10189,N, ,35,        46.80,        16.05
N,BE,NAGAFERT,NAGARJUN FERT AND CHE LTD,         5.25,         5.25,         5.50,         5.25,         5.30,                  2585260.25,482859,N, ,472,         6.50,         3.05
N,BE,NATNLSTEEL,NATIONAL STEEL & AGRO IND,         4.50,         4.40,         4.70,         4.30,         4.30,                    80046.70,18277,N, ,31,         5.10,         1.65
N,BE,NIBL,NRB INDUS. BEARINGS LTD.,         8.50,         8.10,         8.30,         8.10,         8.20,                    27831.85,3400,N, ,23,        10.10,         3.65
N,BE,NIRAJ,NIRAJ CEMENT STRUC LTD,        49.50,        51.45,        51.45,        49.70,        50.35,                   499513.60,10021,N, ,21,        51.45,        42.40
N,BE,NITINSPIN,NITIN SPINNERS LIMITED,        67.05,        67.50,        70.40,        65.00,        70.40,                  5752136.25,83519,N, ,358,        99.40,        43.50
N,BE,NOIDATOLL,NOIDA TOLL BRIDGE CO LTD,         6.65,         6.60,         6.90,         6.55,         6.80,                   530883.15,79399,N, ,141,         8.30,         3.35
N,BE,OILCOUNTUB,OIL COUNTRY TUBULAR LTD.,         5.35,         5.35,         5.60,         5.10,         5.50,                   134173.50,24564,N, ,81,         6.40,         3.00
N,BE,ONEPOINT,ONE POINT ONE SOL LTD,        14.85,        15.40,        15.40,        14.70,        14.70,                    73986.70,5029,N, ,17,        15.40,        12.10
N,BE,OPTIEMUS,OPTIEMUS INFRACOM LTD,        98.40,       100.40,       100.40,        94.60,        96.85,                 11821984.25,120821,N, ,430,       118.95,        18.10
N,BE,OPTOCIRCUI,OPTO CIRCUITS (I) LTD,         5.70,         5.70,         5.95,         5.70,         5.95,                  4079033.00,690048,N, ,744,        19.60,         4.95
N,BE,PALREDTEC,PALRED TECHNOLOGIES LTD,        34.30,        32.80,        33.80,        32.60,        32.75,                   332753.00,10107,N, ,69,        35.75,        16.15
N,BE,PARSVNATH,PARSVNATH DEVELOPER LTD,         4.70,         4.90,         4.90,         4.55,         4.90,                  1466854.35,303253,N, ,307,         4.90,         1.75
N,BE,PKTEA,THE P K TEA PROD CO LTD,       235.45,       235.90,       238.95,       223.90,       227.50,                   113648.15,489,N, ,19,       250.10,        67.45
N,BE,PRECOT,PRECOT MERIDIAN LIMITED,        61.10,        60.90,        60.90,        58.05,        59.10,                    94373.15,1591,N, ,35,        67.90,        27.45
N,BE,PRICOL-RE,PRICOL RE,        16.65,        16.65,        17.00,        15.60,        15.85,                  2396515.25,150123,N, ,768,        24.15,        13.50
N,BE,RADIOCITY,MUSIC BROADCAST LIMITED,        23.50,        23.50,        24.65,        23.50,        24.30,                 11525237.40,473788,N, ,740,       340.00,        21.50
N,BE,ROHITFERRO,ROHIT FERRO-TECH LIMITED,          .90,          .90,          .95,          .90,          .95,                     4813.00,5070,N, ,2,         1.55,          .30
N,BE,RPOWER,RELIANCE POWER LTD.,         3.65,         3.80,         3.80,         3.70,         3.80,                 42617001.00,11255462,N, ,4279,        39.30,         2.90
N,BE,RUCHI,RUCHI SOYA INDUSTRIES LTD,       685.50,       687.00,       695.00,       680.00,       684.00,                  8725576.65,12728,N, ,1016,       979.75,        16.20
N,BE,RUCHINFRA,RUCHI INFRASTRUCTURE LTD,         7.85,         7.95,         8.00,         7.75,         8.00,                  2038168.85,258073,N, ,532,        25.85,         1.75
N,BE,SAGARDEEP,SAGARDEEP ALLOYS LIMITED,        40.10,        40.10,        40.50,        39.00,        39.05,                   307731.05,7777,N, ,80,        89.85,        31.60
N,BE,SANGHVIFOR,SANGHVI FOR & ENG LTD,        25.25,        25.00,        26.50,        25.00,        26.20,                   158491.85,6092,N, ,24,        29.60,        12.00
N,BE,SHAKTIPUMP,SHAKTI PUMPS (I) LTD,       296.80,       292.95,       293.45,       282.00,       287.05,                 15452151.15,53836,N, ,788,       306.00,       165.00
N,BE,SHIRPUR-G,SHIRPUR GOLD REFINERY LTD,         8.40,         8.70,         8.80,         8.00,         8.70,                   373871.35,43398,N, ,154,        18.15,         5.80
N,BE,SHRIPISTON,SHRIRAM PIST. & RING LTD,       636.05,       625.00,       655.00,       608.00,       615.85,                   984475.75,1568,N, ,59,       753.40,       395.25
N,BE,SIL,STANDARD INDUSTRIES LTD.,         9.45,         9.60,         9.90,         9.45,         9.70,                   166477.40,16986,N, ,48,        14.70,         7.85
N,BE,SILLYMONKS,SILLY MONKS ENTERTAIN LTD,        22.95,        24.00,        24.00,        21.85,        24.00,                    79674.45,3502,N, ,36,        24.00,        19.90
N,BE,SINTEX,SINTEX INDUSTRIES LTD,         4.10,         4.30,         4.30,         4.30,         4.30,                  5581877.30,1298111,N, ,647,         4.30,          .65
N,BE,SITINET,SITI NETWORKS LIMITED,          .85,          .85,          .90,          .80,          .90,                 13778724.80,15677234,N, ,1418,         2.40,          .70
G,BE,SOMATEX,SOMA TEXTILEI NDUSTRIES L,         2.65,         2.70,         2.70,         2.65,         2.65,                     1190.10,449,N, ,2,         3.50,         2.50
N,BE,SUBCAPCITY,INTERNATIONAL CONST LTD,        20.10,        20.10,        21.10,        20.10,        20.15,                     1814.00,90,N, ,3,        44.95,         4.75
N,BE,SUJANAUNI,SUJANA UNI. INDS. LTD.,          .35,          .35,          .40,          .35,          .35,                   114504.30,301879,N, ,97,          .60,          .10
N,BE,SUZLON,SUZLON ENERGY LIMITED,         3.55,         3.60,         3.70,         3.50,         3.55,                 99592937.10,27603595,N, ,10352,         8.40,         2.75
N,BE,TIJARIA,TIJARIA POLYPIPES LTD,         7.55,         7.25,         7.80,         7.25,         7.70,                    19915.65,2587,N, ,13,        26.45,         7.00
N,BE,TIRUPATIFL,TIRUPATI FORGE LIMITED,        25.80,        25.80,        26.35,        25.80,        26.25,                    26265.80,1001,N, ,6,        27.40,        24.10
N,BE,TTML,TATA TELESERV(MAHARASTRA),         8.25,         8.60,         8.65,         7.95,         8.35,                 27603307.85,3323935,N, ,6630,         8.65,         1.80
N,BE,V2RETAIL,V2 RETAIL LIMITED,        92.80,        97.00,        97.40,        94.05,        97.15,                 67850698.90,698312,N, ,923,       497.70,        84.00
N,BE,VASCONEQ,VASCON ENGINEERS LTD,        13.50,        14.15,        14.15,        14.15,        14.15,                  2984489.70,210918,N, ,380,        36.30,        13.00
N,BE,VICEROY,VICEROY HOTELS LIMITED,         2.80,         2.90,         2.90,         2.80,         2.90,                   133971.35,46339,N, ,68,         3.75,          .70
N,BE,WANBURY,WANBURY LIMITED,        37.20,        38.00,        38.60,        36.90,        38.00,                   647098.45,17068,N, ,85,        44.75,        16.15
N,BE,WIPL,THE WESTERN INDIA PLY LTD,        47.00,        49.00,        49.00,        48.00,        48.05,                    16045.00,330,N, ,4,        61.85,        43.00
N,BE,XPROINDIA,XPRO INDIA LIMITED,        36.00,        36.00,        37.25,        35.00,        36.20,                   331625.70,9283,N, ,70,        46.00,        21.30
N,BZ,ATLASCYCLE,ATLAS CYCLE (HARYANA) LTD,        41.55,        43.60,        43.60,        41.50,        43.40,                  1127559.10,26100,N, ,421,        90.40,        37.00
N,BZ,BALLARPUR,BALLARPUR INDUSTRIES LTD,         1.45,         1.50,         1.50,         1.50,         1.50,                   186465.00,124310,N, ,65,         1.50,         1.15
N,BZ,BARTRONICS,BARTRONICS INDIA LIMITED,         1.90,         1.95,         1.95,         1.95,         1.95,                     8537.10,4378,N, ,12,         3.75,          .45
N,BZ,BILENERGY,BIL ENERGY SYSTEMS LTD,          .80,          .80,          .80,          .75,          .80,                    97730.80,125447,N, ,129,          .85,          .70
N,BZ,CANDC,C&C CONST. LTD,         4.45,         4.65,         4.65,         4.65,         4.65,                    22971.00,4940,N, ,9,         4.65,          .95
N,BZ,COX&KINGS,COX & KINGS LIMITED,         1.45,         1.45,         1.50,         1.45,         1.50,                   412575.55,276873,N, ,212,         2.00,          .40
N,BZ,DIAPOWER,DIAMOND POWER INFRA LTD,          .75,          .75,          .80,          .70,          .80,                    25558.10,32163,N, ,41,         1.30,          .25
N,BZ,DIGJAMLTD,DIGJAM LIMITED,         3.15,         3.20,         3.30,         3.10,         3.30,                   110451.15,33791,N, ,57,         3.90,          .80
N,BZ,EASUNREYRL,EASUN REYROLLE LTD,         2.00,         2.10,         2.10,         2.10,         2.10,                    37092.30,17663,N, ,9,         3.75,         1.55
N,BZ,EDUCOMP,EDUCOMP SOLUTIONS LTD,         3.05,         3.05,         3.20,         3.05,         3.20,                    85783.60,26808,N, ,80,         5.30,          .70
N,BZ,EMCO,EMCO LIMITED,         1.45,         1.50,         1.50,         1.45,         1.45,                   111554.95,74744,N, ,52,         2.30,          .40
N,BZ,EUROCERA,EURO CERAMICS LTD.,         2.50,         2.45,         2.45,         2.45,         2.45,                        2.45,1,N, ,1,         3.15,          .15
N,BZ,GOENKA,GOENKA DIAMOND&JEWELS LTD,         1.00,         1.05,         1.05,         1.00,         1.05,                   427441.50,407230,N, ,153,         1.75,          .15
N,BZ,GVKPIL,GVK POW. & INFRA LTD.,         3.05,         3.15,         3.20,         2.95,         3.20,                 10738909.05,3421903,N, ,1202,         3.20,         2.65
N,BZ,HDIL,HOUSING DEV & INFRA LTD,         6.95,         7.25,         7.25,         7.25,         7.25,                  1143006.00,157656,N, ,221,         7.25,         1.25
N,BZ,HMT,HMT LTD -,        17.60,        18.45,        18.45,        18.45,        18.45,                   425659.95,23071,N, ,54,        20.25,         7.40
N,BZ,IL&FSENGG,IL&FS ENG AND CONS CO LTD,         3.60,         3.75,         3.75,         3.55,         3.75,                   144640.15,38743,N, ,45,         5.35,         1.55
N,BZ,IL&FSTRANS,IL&FS TRANS NET LTD,         1.70,         1.75,         1.75,         1.75,         1.75,                   185864.00,106208,N, ,56,         2.35,          .85
N,BZ,INDOSOLAR,INDOSOLAR LIMITED,         1.35,         1.40,         1.40,         1.40,         1.40,                    78213.80,55867,N, ,42,         2.00,          .35
N,BZ,JAIHINDPRO,JAIHIND PROJECTS LTD,         1.75,         1.80,         1.80,         1.70,         1.70,                     5189.10,2974,N, ,13,         1.85,          .55
N,BZ,JAINSTUDIO,JAIN STUDIOS LIMITED,         1.50,         1.45,         1.55,         1.45,         1.55,                    17867.45,11545,N, ,17,         2.20,         1.35
N,BZ,JETAIRWAYS,JET AIRWAYS (INDIA) LTD.,        75.00,        78.75,        78.75,        78.75,        78.75,                  3364672.50,42726,N, ,330,        79.20,        13.00
N,BZ,JYOTISTRUC,JYOTI STRUCTURES LTD,         3.95,         3.95,         4.10,         3.80,         4.10,                   290568.55,72311,N, ,109,         4.65,         1.15
N,BZ,KGL,KARUTURI GLOBAL LIMITED,          .30,          .30,          .35,          .25,          .35,                   648117.45,1953890,N, ,230,          .75,          .15
N,BZ,KSK,KSK ENERGY VENTURES LTD,          .40,          .40,          .45,          .35,          .40,                   430012.50,1040362,N, ,196,          .45,          .35
N,BZ,LAKPRE,LAKSHMI PRE SCRE LTD,         3.50,         3.65,         3.65,         3.65,         3.65,                     1693.60,464,N, ,4,         5.60,         1.10
N,BZ,MELSTAR,MELSTAR INFORMATION TECH,         1.95,         2.00,         2.00,         2.00,         2.00,                      600.00,300,N, ,1,         4.90,         1.65
N,BZ,METKORE,METKORE ALLOYS & IND LTD,          .50,          .50,          .50,          .45,          .45,                    38879.20,82759,N, ,26,         1.25,          .15
N,BZ,NITINFIRE,NITIN FIRE PROT IND. LTD.,          .55,          .60,          .60,          .50,          .55,                    76540.60,138488,N, ,67,         1.20,          .25
N,BZ,OISL,OCL IRON AND STEEL LTD,         3.05,         3.10,         3.10,         2.90,         2.95,                   118027.50,39063,N, ,45,         5.30,         1.80
N,BZ,ORCHPHARMA,ORCHID PHARMA LIMITED,        56.80,        59.60,        59.60,        59.60,        59.60,                     9416.80,158,N, ,17,        59.60,        17.15
N,BZ,ORTEL,ORTEL COMMUNICATIONS LTD,          .85,          .85,          .90,          .80,          .85,                    25231.70,28600,N, ,19,         1.95,          .35
N,BZ,PARABDRUGS,PARABOLIC DRUGS LTD,         2.60,         2.70,         2.70,         2.70,         2.70,                    39833.10,14753,N, ,16,         3.30,          .65
N,BZ,PUNJLLOYD,PUNJ LLOYD LIMITED,         1.80,         1.85,         1.85,         1.85,         1.85,                   135878.80,73448,N, ,105,         2.50,          .75
N,BZ,RAJRAYON,RAJ RAYON INDUSTRIES LTD,          .20,          .15,          .25,          .15,          .20,                   815951.50,4470000,N, ,296,          .40,          .05
N,BZ,RAMSARUP,RAMSARUP INDUSTRIES LTD,          .55,          .60,          .60,          .60,          .60,                     8367.60,13946,N, ,7,          .90,          .10
N,BZ,SANWARIA,SANWARIA CONSUMER LIMITED,         1.50,         1.55,         1.55,         1.55,         1.55,                   408059.20,263264,N, ,73,         1.95,         1.25
