MKT,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,SOM DIST & BREW LTD,        30.55,        32.60,        35.20,        30.65,        34.65,                 44636804.25,1334420,N, ,5389,        65.40,        22.50
N,SEAMEC LIMITED,       416.20,       416.20,       430.85,       416.00,       425.75,                  5029845.50,11801,N, ,469,       520.00,       188.05
N,SECUR CREDENTIALS LIMITED,        15.05,        15.00,        15.00,        14.35,        14.55,                    26340.00,1800,N, ,3,        33.75,        12.15
N,SELAN EXPLO. TECH LTD,       130.65,       130.65,       131.55,       127.00,       127.80,                  5298272.45,41145,N, ,1002,       181.70,        62.00
N,S.E. POWER LIMITED,         2.50,         2.30,         2.65,         2.30,         2.55,                   111269.25,44137,N, ,66,         3.60,         1.20
N,SEQUENT SCIENTIFIC LTD.,       160.00,       160.00,       171.90,       159.60,       168.60,                602416544.80,3581650,N, ,27743,       171.90,        51.70
N,SESHASAYEE PAPER & BOARDS,       141.95,       143.80,       147.90,       141.00,       145.60,                 15774484.20,109104,N, ,1627,       184.05,        80.00
N,SETCO AUTOMOTIVE LTD,        12.35,        12.95,        12.95,        12.60,        12.90,                  2139593.05,166678,N, ,425,        16.45,         5.45
N,SETUBANDHAN INFRA LTD,          .70,          .70,          .75,          .65,          .75,                   209550.45,293891,N, ,81,         1.20,          .35
N,SEYA INDUSTRIES LIMITED,        62.45,        64.00,        72.00,        62.05,        69.65,                  7204779.60,105731,N, ,1755,       130.75,        36.05
N,SHEELA FOAM LIMITED,      1652.10,      1674.00,      1730.00,      1652.30,      1673.15,                 82401710.40,48606,N, ,4632,      1779.95,      1151.85
N,STL GLOBAL LIMITED,         6.75,         6.80,         8.10,         6.80,         8.10,                  1412004.60,184350,N, ,650,        13.00,         5.50
N,SHAH ALLOYS LIMITED,        10.20,        10.20,        10.45,         9.70,        10.00,                   111961.70,11272,N, ,65,        10.45,         4.50
N,SHALBY LIMITED,       108.60,       109.40,       113.00,       107.00,       107.85,                 76705026.20,699521,N, ,8607,       120.80,        40.10
N,SHALIM PAINTS LTD,        71.65,        72.70,        78.50,        71.50,        76.60,                 58555058.50,764628,N, ,6285,       111.65,        42.35
N,SHANKARA BLDG PRODUCT LTD,       352.10,       354.90,       370.00,       353.05,       355.80,                 46185106.25,128137,N, ,4960,       579.80,       214.00
N,SHANTHI GEARS LTD,       120.00,       120.50,       130.60,       120.50,       129.30,                168838262.45,1313507,N, ,12656,       130.60,        55.50
N,SHARDA CROPCHEM LTD.,       279.30,       289.00,       289.00,       277.00,       279.40,                  8632265.35,30706,N, ,1902,       329.00,        99.40
N,SHARDA MOTOR INDS LTD,      1657.85,      1628.00,      1727.80,      1628.00,      1652.65,                  8034195.30,4787,N, ,1021,      1727.80,       480.00
N,SHARE IND. SECURITIES LTD,       109.90,       117.90,       131.00,       110.95,       123.90,                  5531468.60,45640,N, ,733,       131.00,        92.20
N,SHEMAROO ENTER. LTD.,        69.05,        72.00,        82.85,        71.10,        82.85,                 52001318.80,644612,N, ,3900,       186.00,        40.25
N,SOMANY HOM INNOVATION LTD,       125.70,       125.70,       138.25,       124.50,       138.25,                 49193310.25,366341,N, ,2720,       197.80,        53.55
N,SHILPA MEDICARE LTD,       456.70,       459.90,       464.85,       454.00,       458.20,                 96048921.70,208727,N, ,6718,       695.00,       233.15
N,SHIVAM AUTO.LTD,        21.85,        22.35,        22.35,        21.50,        21.85,                  2868629.70,131597,N, ,415,        26.25,         8.05
N,SHIVA MILLS LIMITED,        27.75,        28.45,        28.45,        26.55,        27.70,                  1072577.70,39456,N, ,160,        40.50,        17.00
N,SHIVA TEXYARN LIMITED,        89.25,        92.50,        92.50,        89.50,        89.70,                   715618.80,7907,N, ,93,       115.00,        46.15
N,S H KELKAR AND CO. LTD.,       136.60,       137.50,       140.70,       135.00,       135.75,                 63662800.60,462543,N, ,5614,       141.60,        47.50
N,SHOPPERS STOP LIMITED,       186.65,       188.50,       193.70,       185.05,       191.40,                 65698550.45,342997,N, ,5217,       447.50,       131.00
N,SHRADHA INFRAPROJECTS LTD,        59.20,        59.75,        59.75,        58.70,        59.45,                    84575.00,1420,N, ,8,        62.00,        37.10
N,SHREE DIGVIJAY CEM CO LTD,        61.15,        61.10,        62.15,        59.50,        60.60,                 43847284.40,718205,N, ,4231,        66.90,        42.75
N,SHRE PUSH CHEM & FERT LTD,       114.05,       115.75,       120.70,       115.10,       117.85,                 22427703.40,190138,N, ,3729,       143.45,        56.30
N,SHREE RAMA MULTI TECH LTD,         7.40,         7.90,         8.10,         7.00,         8.10,                  1109169.15,137249,N, ,99,         9.95,         3.20
N,SHRENIK LIMITED,         5.30,         5.15,         5.80,         5.15,         5.80,                  6602147.75,1156169,N, ,1383,        53.40,         5.15
N,SHREYANS INDUSTRIES LTD,        83.50,        82.00,        88.60,        82.00,        87.80,                  8601755.15,99645,N, ,1295,       128.20,        56.10
N,SHREYAS SHIPPING & LOGIST,        64.45,        62.05,        67.65,        62.05,        66.05,                  6898440.85,103556,N, ,576,       106.00,        33.80
N,SHRIRAM CITYUNI FIN.LTD.,      1079.40,      1089.00,      1138.85,      1084.15,      1107.10,                 72485145.70,64886,N, ,8891,      1569.95,       625.00
N,SHRIRAM EPC LTD.,         4.00,         4.25,         4.50,         3.80,         4.30,                  4372755.75,1012164,N, ,1117,         6.25,         1.95
N,SHUBHLAXMI JEWEL ART LTD,        12.60,        12.60,        13.20,        12.60,        13.15,                    52150.00,4000,N, ,4,        59.90,        12.05
N,SHYAM CENTURY FERROUS LTD,         4.50,         4.95,         4.95,         4.85,         4.95,                   695398.10,140530,N, ,263,         5.30,         1.80
G,SHYAM TELECOM LIMITED,         4.75,         4.70,         4.70,         4.70,         4.70,                       47.00,10,N, ,1,         7.75,         4.70
N,SICAGEN INDIA LIMITED,        14.05,        13.50,        14.70,        13.50,        14.40,                   719270.85,50067,N, ,217,        20.50,         7.50
N,SICAL LOGISTICS LIMITED,        10.05,        10.55,        12.05,        10.25,        12.05,                 23791352.55,2036948,N, ,3290,        23.70,         5.10
N,SIGNET INDUSTRIES LIMITED,        23.00,        23.95,        23.95,        22.15,        22.85,                   955965.10,41132,N, ,416,        28.40,        13.05
N,SIGMA SOLVE LIMITED,        45.00,        45.00,        45.00,        45.00,        45.00,                   135000.00,3000,N, ,1,        46.50,        45.00
N,SIKKO INDUSTRIES LIMITED,        26.50,        26.40,        26.40,        26.40,        26.40,                   105600.00,4000,N, ,1,        33.80,        18.00
N,SIL INVESTMENTS LIMITED,       165.20,       165.10,       165.10,       161.00,       162.50,                   247397.00,1516,N, ,79,       173.70,        68.00
N,SILVER TOUCH TECHNO LTD,        91.00,        91.50,        91.50,        91.50,        91.50,                    91500.00,1000,N, ,1,       130.00,        89.00
N,SIMBHAOLI SUGARS LTD.,         6.10,         6.50,         6.60,         6.15,         6.35,                   257990.90,40277,N, ,206,         9.35,         3.55
N,SIMPLEX INFRASTRUCTURES L,        40.35,        40.00,        40.55,        38.35,        38.35,                 12687717.30,329322,N, ,1690,        64.25,        16.50
N,SINTERCOM INDIA LIMITED,        74.65,        75.55,        76.00,        73.50,        76.00,                   100855.15,1335,N, ,25,        84.70,        70.00
N,SIRCA PAINT INDIA LIMITED,       237.85,       237.85,       244.85,       237.85,       241.25,                  4017095.65,16640,N, ,611,       321.95,       157.40
N,SECURITY INTELL SERVICES,       452.45,       455.00,       467.95,       451.20,       459.05,                 64240226.55,139097,N, ,6112,      1037.35,       322.10
N,SIYARAM SILK MILLS LTD,       173.40,       176.90,       184.95,       174.50,       181.70,                 60981572.25,340551,N, ,4382,       274.90,        93.50
N,SJVN LTD,        24.10,        24.40,        24.75,        24.20,        24.55,                 51401699.95,2096941,N, ,6286,        27.35,        17.25
N,SKF INDIA LTD,      1684.80,      1725.00,      1725.00,      1664.95,      1678.60,                 74664490.00,44347,N, ,3977,      2317.95,      1230.00
N,SKIL INFRASTRUCTURE LTD.,         2.40,         2.35,         2.50,         2.30,         2.30,                  2635718.10,1133182,N, ,421,         5.50,         2.05
N,SKIPPER LIMITED,        56.25,        55.55,        64.80,        55.55,        61.75,                 34363899.40,558465,N, ,3679,        64.80,        17.10
N,SKM EGG PROD EXPORT(I) LT,        51.50,        51.50,        53.75,        51.00,        52.75,                  4441007.90,84568,N, ,644,        56.45,        20.00
N,S K S TEXTILES LIMITED,        23.80,        22.85,        24.95,        22.85,        24.95,                   170350.00,7000,N, ,7,        48.90,        22.10
N,SMARTLINK HOLDINGS LTD,        99.95,        90.00,        90.00,        90.00,        90.00,                  2769660.00,30774,N, ,385,       107.80,        50.00
N,SML ISUZU LIMITED,       460.75,       460.75,       521.00,       458.00,       509.60,                212559499.85,429840,N, ,19655,       665.00,       280.10
N,SMS LIFESCIENCES (I) LTD,       657.55,       662.00,       749.90,       645.45,       694.15,                 36653912.85,51491,N, ,2466,       749.90,       152.65
N,SMS PHARMACEUTICALS LTD.,        95.60,        97.10,       101.50,        93.60,        95.60,                198767867.05,2029757,N, ,6733,       101.70,        24.00
N,SMVD POLY PACK LIMITED,         9.40,         9.05,         9.05,         8.95,         8.95,                    54000.00,6000,N, ,3,        12.00,         6.45
N,SNOWMAN LOGISTICS LTD.,        57.70,        59.00,        61.75,        58.00,        61.15,                314473650.75,5201529,N, ,21808,        67.35,        24.05
N,SOBHA LIMITED,       325.65,       327.70,       327.75,       322.00,       324.55,                 58386695.55,179758,N, ,3804,       464.00,       120.65
N,SOLARA ACTIVE PHA SCI LTD,      1277.00,      1308.70,      1323.70,      1290.00,      1303.30,                276142126.60,211278,N, ,16485,      1323.70,       364.35
N,SOLAR INDUSTRIES (I) LTD,      1061.45,      1080.00,      1080.00,      1045.30,      1067.85,                 21648046.95,20351,N, ,1727,      1349.00,       773.05
N,SOMANY CERAMICS LIMITED,       299.90,       300.00,       307.60,       299.00,       306.00,                 33824328.80,111186,N, ,2080,       307.60,        76.85
N,SOMI CONVEYOR BELT. LTD.,        22.30,        22.00,        26.50,        21.60,        25.30,                  1471612.40,59006,N, ,499,        36.05,         9.40
N,SONATA SOFTWARE LTD,       343.85,       342.50,       349.50,       342.50,       347.00,                 99381284.90,286076,N, ,7076,       378.70,       147.25
N,SORIL INFRA RESOURCES LTD,        83.00,        86.30,        99.60,        86.00,        99.60,                 40372280.30,415458,N, ,3098,       150.50,        36.80
N,SAVITA OIL TECHNOLO. LTD,       704.75,       746.50,       845.70,       735.25,       739.60,                 50496349.55,67034,N, ,3763,       936.00,       475.00
N,THE SOUTH INDIAN BANK LTD,         8.95,         9.00,         9.20,         8.70,         8.95,                206046072.40,23069855,N, ,61638,        11.45,         4.80
N,SOUTH WEST PINNACLE LTD,        35.05,        36.80,        36.80,        34.50,        35.55,                  1771387.20,50461,N, ,223,        44.45,         9.50
N,S. P. APPARELS LIMITED,       142.95,       141.00,       147.00,       138.15,       144.50,                  3252500.70,22603,N, ,558,       234.00,        56.75
