MKT,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,2.50%GOLDBONDS2026SR-III,      4751.88,      4810.00,      4830.00,      4800.00,      4800.00,                   231620.00,48,N, ,9,      5400.00,      3580.00
N,2.50%GOLDBONDS2028SR-VII,      4825.00,      4801.00,      4844.00,      4801.00,      4842.00,                   753075.10,156,N, ,27,      5240.00,      4710.00
N,2.50% GOLDBONDS2025SR-III,      4849.00,      4820.00,      4850.00,      4812.00,      4812.00,                    53011.00,11,N, ,6,      5500.00,      3455.00
N,2.50% GOLDBONDS2025SR-IV,      4889.99,      4803.00,      4810.00,      4801.00,      4802.16,                   124902.00,26,N, ,10,      5400.00,      3582.00
N,2.50% GOLDBONDS2025SR-V,      4750.10,      4900.00,      4900.00,      4781.00,      4785.00,                    43390.00,9,N, ,6,      5500.00,      3551.00
N,2.50%GOLDBONDS2027SR-V,      4770.00,      4790.00,      4790.00,      4775.00,      4776.50,                   124265.00,26,N, ,5,      5499.00,      3450.00
N,2.50%GOLDBONDS2027SR-VI,      4720.77,      4726.00,      4800.00,      4726.00,      4799.58,                   182195.60,38,N, ,9,      5350.00,      3501.01
N,2.75% GOLDBONDS2024TR-V,      4800.00,      4850.00,      4901.00,      4850.00,      4868.83,                   914070.20,187,N, ,24,      5435.00,      3605.05
N,2.50%GOLDBONDS2027SR-IV,      4738.66,      4850.00,      4865.00,      4850.00,      4865.00,                     9715.00,2,N, ,2,      5399.00,      3525.00
N,2.50%GOLDBONDS2028SR-VI,      4767.91,      4767.00,      4819.00,      4767.00,      4817.07,                  2065900.42,430,N, ,79,      5100.00,      4447.20
N,GOI LOAN 5.22% 2025,        96.00,        97.00,        97.00,        97.00,        97.00,                     9700.00,100,N, ,1,        98.00,        93.13
N,GOI LOAN 7.19% 2060,       114.40,       113.00,       113.00,       113.00,       113.00,                      113.00,1,N, ,1,       117.42,       103.58
N,GOI LOAN 7.57% 2033,       106.70,       110.00,       110.00,       106.70,       106.70,                    10679.90,100,N, ,2,       116.00,       104.00
N,GOI LOAN 7.72% 2055,       118.44,       118.50,       118.50,       114.00,       114.01,                   417050.00,3650,N, ,6,       120.00,        95.05
N,GOI LOAN 8.24%2027,       100.97,       104.10,       104.10,       104.10,       104.10,                      104.10,1,N, ,1,       114.50,        99.00
N,BIRLASLAMC - ABSLRIF6RG,         6.71,         6.70,         6.70,         6.15,         6.54,                   132228.00,20752,N, ,6,         7.83,         4.05
N,EDELAMC - EMOFSR1RDP,        11.03,        11.00,        11.15,        11.00,        11.05,                   930048.00,84140,N, ,24,        11.50,         6.00
N,EDELAMC - EMOFSR1RGG,        11.03,        11.05,        11.44,        11.05,        11.16,                  1338010.24,118933,N, ,67,        11.44,         6.45
N,HDFCAMC - HHOF1140RD,         8.60,         8.60,         8.60,         8.60,         8.60,                    43000.00,5000,N, ,1,         9.00,         5.46
N,HDFCAMC - HHOF1140RG,         8.87,         8.85,         8.86,         8.67,         8.70,                   139730.31,15793,N, ,10,         8.94,         4.80
N,LTAMC - LTMFEOF2R,        11.00,        11.00,        11.00,        10.50,        11.00,                   218520.00,20000,N, ,5,        11.30,         7.38
N,SUNDARMAMC - M15RD,         6.78,         6.20,         6.21,         6.20,         6.21,                    15505.00,2500,N, ,2,         6.95,         3.40
N,SUNDARMAMC - M15RG,         7.09,         7.25,         7.25,         6.41,         6.41,                   328900.00,50000,N, ,9,         7.55,         3.71
N,SUNDARMAMC - M17RD,         6.51,         6.01,         6.01,         6.01,         6.01,                     3005.00,500,N, ,1,         6.60,         2.85
N,SUNDARMAMC - SC5RG,         7.99,         7.99,         7.99,         7.99,         7.99,                    79900.00,10000,N, ,2,         9.00,         7.23
N,UTIAMC - UTIFEFRGR5,        11.05,        11.07,        11.07,        11.07,        11.07,                    27675.00,2500,N, ,1,        11.30,         7.22
N,DHANI LOANS & SERV LTD,      1053.00,      1053.00,      1053.85,      1053.00,      1053.85,                   211730.41,201,N, ,4,      1078.65,       721.00
N,SEC RED NCD 8.42% SR. I,       995.00,       991.01,       999.99,       991.01,       991.40,                    22802.21,23,N, ,2,      1134.00,       701.05
N,BOND 8.00% PA TAX FREE S1,      1060.00,      1060.00,      1060.00,      1060.00,      1060.00,                   291500.00,275,N, ,4,      1194.00,      1025.00
N,8.72% UNSECURED NCD,      1143.00,      1070.00,      1370.80,      1050.00,      1370.80,                    34094.00,30,N, ,6,      1370.80,       850.00
N,BOND 8.20% PA TAX FREE S1,      1060.00,      1060.00,      1061.00,      1060.00,      1061.00,                   880294.05,830,N, ,20,      1178.00,      1045.00
N,TAXFREE SEC NCD TR1 S1,      1061.00,      1061.00,      1061.00,      1061.00,      1061.00,                   238725.00,225,N, ,5,      1151.00,      1010.00
N,8.00% SEC RED NCD,        32.00,        32.00,        32.24,        31.92,        31.98,                   268200.22,8372,N, ,104,        36.00,        29.00
N,DHANI LOANS & SERV LTD,      1170.00,      1166.00,      1173.99,      1166.00,      1172.07,                   445871.90,382,N, ,6,      1180.65,       732.00
N,8.20 NCD05MAR27 FV 1000,      1278.23,      1276.15,      1283.00,      1276.15,      1282.37,                   974238.75,761,N, ,14,      1369.90,      1051.60
N,SEC RED NCD 9.60 % SR. I,      1081.25,      1081.50,      1081.50,      1081.50,      1081.50,                    10815.00,10,N, ,1,      1178.65,       970.00
N,BOND 8.10% PA TAX FREE S2,      1229.70,      1225.00,      1225.00,      1225.00,      1225.00,                   122500.00,100,N, ,1,      1298.90,      1132.00
N,9.00% UNSECURED NCD,      1134.45,      1129.99,      1130.00,      1129.99,      1130.00,                   305099.00,270,N, ,7,      1199.00,       845.00
N,7.64% TAX FREE TRI SRIIB,      1293.00,      1291.32,      1297.70,      1291.31,      1297.49,                  1678030.80,1296,N, ,19,      1297.99,      1100.00
N,BOND 8.30% PA TAX FREE S2,      1254.99,      1250.00,      1258.00,      1250.00,      1251.40,                  4382393.19,3494,N, ,66,      1300.00,      1029.85
N,SEC RED NCD 8.10% SR.I,      1085.00,      1083.00,      1083.00,      1083.00,      1083.00,                     4332.00,4,N, ,2,      1169.00,       850.40
N,DHANI LOANS & SERV LTD,       979.00,       979.00,       979.00,       930.00,       930.00,                    51395.00,55,N, ,2,       999.00,       705.00
N,8.10 NCD 05MAR22 FV 1000,      1115.00,      1108.02,      1117.00,      1108.02,      1110.05,                   335445.10,301,N, ,11,      1277.50,      1010.00
N,SEC RED NCD SR. II,      1181.50,      1181.00,      1181.00,      1181.00,      1181.00,                    23620.00,20,N, ,1,      1190.00,       885.00
N,7.18 NCD 19FEB23 TR1 SR1,      1065.00,      1061.10,      1063.00,      1061.00,      1062.00,                    15925.50,15,N, ,3,      1150.00,      1040.00
N,UNSECURED NCD,      1500.25,      1495.00,      1495.00,      1495.00,      1495.00,                    74750.00,50,N, ,1,      1600.00,      1085.00
N,DHANI LOANS & SERV LTD,      1001.35,      1001.00,      1001.00,      1001.00,      1001.00,                    16016.00,16,N, ,1,      1022.00,       701.00
N,SEC RED NCD 9.75 % SR.III,      1035.00,      1031.00,      1036.00,      1029.00,      1030.50,                   512223.50,497,N, ,13,      1057.80,       980.00
N,8.66%S-R-NCD SERIES 1B,      1178.00,      1160.00,      1160.00,      1152.00,      1152.00,                   320004.00,277,N, ,6,      1512.00,      1090.00
N,SEC RED NCD 9.05% SR. II,       180.00,       181.00,       190.00,       181.00,       190.00,                     5140.00,28,N, ,3,       517.20,       112.00
N,SEC RED NCD 8.01% SR.II,      1079.00,      1079.00,      1079.00,      1079.00,      1079.00,                     2158.00,2,N, ,1,      1225.00,       925.30
N,DHANI LOANS & SERV LTD,      1107.03,      1116.00,      1120.00,      1116.00,      1120.00,                    86230.00,77,N, ,12,      1120.00,       720.08
N,SEC RED NCD 9.57% SR. V,       936.00,       947.00,       947.00,       938.00,       938.00,                     9434.00,10,N, ,2,      1098.99,       702.00
N,SEC RED NCD 8.88% SR. V,       865.00,       865.00,       867.00,       865.00,       867.00,                   115145.00,133,N, ,4,       900.75,       650.10
N,7.51 NCD 16FEB28 TR1 SR2,      1241.00,      1249.05,      1250.25,      1249.05,      1250.25,                   126155.25,101,N, ,2,      1269.00,       905.15
N,SEC RED NCD 10.20 % SR.IV,      1099.00,      1115.00,      1120.00,      1115.00,      1120.00,                    67125.00,60,N, ,2,      1120.00,       831.00
N,BOND 8.20% PA S1,      1060.00,      1057.10,      1058.55,      1057.10,      1058.55,                  1085051.75,1026,N, ,7,      1149.00,       942.00
N,8.79% SEC RED BOND S2B,      1344.49,      1335.00,      1349.43,      1335.00,      1335.05,                   662198.81,496,N, ,17,      1462.97,      1103.29
N,8.30% TAX FREE NCD,      1221.99,      1220.00,      1220.00,      1220.00,      1220.00,                   183000.00,150,N, ,2,      1286.85,      1142.00
N,BOND 9.95% PA RET. S4,     10956.59,     10970.00,     10994.00,     10950.00,     10975.55,                  7106363.46,648,N, ,82,     12299.00,     10200.00
N,DHANI LOANS & SERV LTD,       985.00,       985.00,       995.00,       985.00,       995.00,                   198895.00,201,N, ,4,      1029.00,       760.00
N,SEC RED NCD 8.93% SR. 3B,       328.20,       328.20,       328.20,       328.20,       328.20,                     6564.00,20,N, ,1,       380.00,       166.60
N,SEC RED NCD 10% SR. VI,       909.65,       900.00,       909.00,       900.00,       909.00,                  1527681.85,1686,N, ,19,       948.00,       562.00
N,SEC RED NCD 8.90% SR. III,       970.00,       975.00,       975.00,       970.00,       970.00,                    29200.00,30,N, ,2,      1019.70,       685.05
N,BOND 0% 2021 TR-2 SR-II,     10625.00,     10615.05,     10615.05,     10615.05,     10615.05,                    84920.40,8,N, ,2,     10626.00,      8300.00
N,UNSEC RED NCD 10.0% SR. V,      1050.00,      1015.00,      1015.00,      1003.35,      1004.00,                   261532.15,260,N, ,10,      1075.00,       930.00
N,BOND 8.30% PA CUM. S2,      2173.36,      2173.01,      2178.00,      2173.01,      2173.98,                   809108.40,372,N, ,12,      2200.00,      1600.10
N,8.75% TAX FREE TR I S IIB,      1359.01,      1359.50,      1363.00,      1359.01,      1360.65,                  1550265.85,1140,N, ,12,      1364.00,      1151.01
N,BOND 9.01%PA TF TR-I S 3B,      7604.90,      7582.10,      7582.10,      7582.10,      7582.10,                    53074.70,7,N, ,1,      7605.00,      6300.00
N,NHB 8.93 NCD TR II SR 2 B,      6760.00,      6790.00,      6790.00,      6760.00,      6770.50,                   643490.00,95,N, ,5,      6899.00,      5909.00
N,BOND 8.46% TAX FREE S2A,      1260.00,      1260.00,      1260.00,      1260.00,      1260.00,                   126000.00,100,N, ,2,      1349.70,      1170.00
N,SEC RED NCD 9.15% SR III,       190.00,       171.07,       190.00,       171.07,       190.00,                     3021.07,16,N, ,3,       350.00,       101.50
N,BOND 9.45% PA NON RET. S4,     10801.00,     10821.05,     10840.00,     10821.00,     10840.00,                   303171.05,28,N, ,12,     12850.00,     10060.05
N,DHANI LOANS & SERV LTD,       975.00,       965.00,       991.00,       965.00,       988.00,                    26430.00,27,N, ,3,      1139.00,       676.00
N,SERENCD8.66%SRIVCIII&IV,       835.08,       879.50,       879.50,       857.00,       857.00,                   408786.00,468,N, ,9,       974.98,       675.00
N,NHB 8.90 NCD TR II SR 3 B,      7400.00,      8880.00,      8880.00,      8880.00,      8880.00,                    17760.00,2,N, ,1,      9909.00,      6300.00
N,8.49% SEC NON-CUM RED NCD,        14.55,        14.50,        14.57,        14.50,        14.54,                   354405.12,24369,N, ,143,        14.94,        11.40
N,DHANI LOANS & SERV LTD,       987.17,       990.00,       995.00,       990.00,       992.00,                   143732.00,145,N, ,9,       999.00,       520.62
N,TAX FREE7.39% SR.IB,      1185.00,      1187.00,      1187.00,      1187.00,      1187.00,                    47480.00,40,N, ,1,      1299.00,       925.60
N,8.92% TAX FREE NCD,      1420.00,      1417.01,      1419.99,      1417.00,      1419.99,                   161651.96,114,N, ,6,      1520.00,      1242.00
