MKT,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,SHIRPUR GOLD REFINERY LTD,         9.00,         9.20,         9.30,         8.55,         8.55,                   298170.05,33861,N, ,129,        18.15,         5.80
N,SHRIRAM PIST. & RING LTD,       611.25,       639.85,       639.85,       580.70,       580.85,                   734649.80,1240,N, ,81,       753.40,       395.25
N,SICAL LOGISTICS LIMITED,        16.85,        17.60,        17.60,        16.05,        16.15,                  7814257.30,459041,N, ,1139,       203.70,         8.35
N,STANDARD INDUSTRIES LTD.,        10.50,        10.00,        10.80,        10.00,        10.00,                   102751.30,10070,N, ,40,        14.70,         7.85
N,SILLY MONKS ENTERTAIN LTD,        25.40,        24.15,        26.65,        24.15,        24.15,                    12937.40,531,N, ,12,        26.65,        19.90
N,SINTEX INDUSTRIES LTD,         3.75,         3.90,         3.90,         3.70,         3.85,                 20418299.85,5255122,N, ,1724,         4.50,          .65
N,SITI NETWORKS LIMITED,         1.25,         1.25,         1.30,         1.20,         1.20,                 20247727.15,16054364,N, ,2577,         2.40,          .70
N,SMARTLINK HOLDINGS LTD,        90.45,        90.45,        90.85,        87.25,        88.25,                  1889215.10,21367,N, ,210,       107.85,        72.10
G,SOMA TEXTILEI NDUSTRIES L,         2.70,         2.60,         2.60,         2.60,         2.60,                     1726.40,664,N, ,4,         3.45,         2.50
N,SPML INFRA LIMITED,        12.95,        12.40,        12.40,        12.35,        12.35,                   442294.80,35803,N, ,222,       124.00,        12.35
N,SINTEX PLASTICS TECH LTD,         3.20,         3.10,         3.35,         3.05,         3.05,                  8370337.95,2673164,N, ,1352,         3.60,          .70
N,SHEKHAWATI POLY-YARN LTD.,          .60,          .55,          .60,          .55,          .55,                    17839.40,32252,N, ,45,          .70,          .15
N,STAMPEDE CAPITAL LTD,          .45,          .45,          .50,          .40,          .50,                    99125.15,222248,N, ,56,         1.10,          .30
N,SUJANA UNI. INDS. LTD.,          .45,          .40,          .45,          .40,          .40,                   117724.65,286529,N, ,202,          .60,          .10
N,SUMEET IND LIMITED,         2.60,         2.60,         2.65,         2.50,         2.50,                   106114.85,41379,N, ,49,         2.70,         1.50
N,SUMIT WOODS LIMITED,        10.35,        10.35,        10.35,         9.95,         9.95,                   230455.30,22881,N, ,101,        21.40,         9.15
N,SUZLON ENERGY LIMITED,         4.80,         4.80,         5.00,         4.60,         4.90,                181200575.95,37031443,N, ,23689,         8.40,         2.75
N,ANANT RAJ GLOBAL LIMITED,        22.05,        23.15,        23.15,        20.95,        22.55,                 24122786.00,1051432,N, ,842,        23.15,        20.05
N,TGB BANQUETS&HOTELS LTD,         6.20,         6.45,         6.45,         5.90,         5.90,                   418285.40,66547,N, ,64,         6.45,         2.95
N,THOMAS SCOTT (INDIA) LTD,         6.85,         6.85,         7.15,         6.85,         7.15,                    67331.80,9469,N, ,22,         7.25,         3.50
N,TIJARIA POLYPIPES LTD,         7.90,         7.55,         8.00,         7.55,         7.55,                   110733.05,14652,N, ,16,        26.45,         7.00
N,TIRUPATI FORGE LIMITED,        25.95,        24.70,        25.60,        24.70,        25.20,                    11662.60,463,N, ,4,        27.40,        24.10
N,TAMILNADU TELECOMMUNICATI,         1.80,         1.80,         1.85,         1.75,         1.75,                     2185.75,1220,N, ,10,         2.00,          .95
N,TRF LIMITED,        98.95,        94.50,        99.00,        94.05,        94.05,                  2001435.35,20928,N, ,221,       133.80,        61.05
N,TRANS & RECTI. LTD,        21.35,        20.30,        22.00,        20.30,        20.30,                  5626527.75,271868,N, ,950,        32.25,         9.20
N,TATA TELESERV(MAHARASTRA),         7.60,         7.60,         7.95,         7.25,         7.25,                 23180980.50,3056414,N, ,4799,         8.65,         1.80
N,TVS ELECTRONICS LTD,       131.10,       130.00,       134.90,       124.55,       124.55,                  6657860.65,51906,N, ,737,       142.00,        85.00
N,TV VISION LIMITED,         2.10,         2.20,         2.20,         2.00,         2.00,                    22453.30,10748,N, ,50,         2.40,         1.05
N,USHA MARTIN EDU & SOL LTD,         1.95,         2.00,         2.00,         2.00,         2.00,                     7106.00,3553,N, ,7,         2.00,          .70
N,URJA GLOBAL LIMITED,         6.40,         6.70,         6.70,         6.60,         6.70,                 33979574.50,5076267,N, ,8596,         6.70,         1.35
N,V2 RETAIL LIMITED,       104.25,       104.00,       107.90,        99.05,        99.05,                  7908834.30,77252,N, ,490,       466.00,        84.00
N,VASCON ENGINEERS LTD,        15.30,        15.00,        15.50,        14.55,        14.55,                  2177734.30,147534,N, ,355,        36.30,        13.00
N,VICEROY HOTELS LIMITED,         3.20,         3.05,         3.35,         3.05,         3.10,                   224260.90,69849,N, ,108,         3.75,          .70
N,VIJI FINANCE LIMITED,          .70,          .70,          .70,          .65,          .65,                   107663.65,160982,N, ,111,         4.30,          .50
N,VISAGAR POLYTEX LTD,          .80,          .85,          .85,          .80,          .85,                  1172283.65,1414837,N, ,311,          .85,          .25
N,WANBURY LIMITED,        41.20,        39.50,        42.65,        39.15,        39.55,                  2277932.20,56125,N, ,145,        44.75,        16.15
N,WINDSOR MACHINES LIMITED,        18.20,        17.90,        18.90,        17.30,        17.35,                   386329.90,22003,N, ,72,        21.40,        10.90
N,THE WESTERN INDIA PLY LTD,        48.85,        48.00,        48.00,        47.75,        47.75,                    57445.00,1200,N, ,4,        61.85,        43.00
N,W.S.INDUSTRIES (I) LTD.,         4.10,         4.25,         4.30,         3.90,         3.90,                    16528.80,4053,N, ,16,         5.05,          .80
N,XPRO INDIA LIMITED,        35.90,        35.00,        36.15,        34.15,        34.20,                    38767.50,1106,N, ,19,        42.00,        21.30
N,ZENITH EXPORTS LTD,        81.50,        77.45,        77.45,        77.45,        77.45,                    50110.15,647,N, ,17,        85.75,        38.85
N,ZENITH STEEL PIP IND LTD,          .90,          .90,          .95,          .85,          .85,                    10964.00,12887,N, ,34,         1.15,          .30
N,ATLAS CYCLE (HARYANA) LTD,        41.05,        41.20,        41.20,        39.10,        39.40,                    83294.85,2078,N, ,83,        90.40,        37.00
N,BALLARPUR INDUSTRIES LTD,         1.55,         1.60,         1.60,         1.50,         1.50,                  7476266.45,4726594,N, ,827,         1.75,         1.15
N,BARTRONICS INDIA LIMITED,         2.60,         2.70,         2.70,         2.70,         2.70,                    86537.70,32051,N, ,43,         3.75,          .45
N,BIL ENERGY SYSTEMS LTD,          .80,          .85,          .85,          .75,          .75,                   217238.05,278943,N, ,136,          .95,          .70
N,C&C CONST. LTD,         6.35,         6.65,         6.65,         6.05,         6.15,                   167509.60,26286,N, ,38,         6.65,          .95
N,COX & KINGS FIN SERV LTD,          .45,          .45,          .45,          .40,          .45,                    65970.15,150981,N, ,96,         1.35,          .25
N,COX & KINGS LIMITED,         1.85,         1.85,         1.90,         1.80,         1.80,                  1123041.10,619208,N, ,441,         2.00,          .40
N,DIAMOND POWER INFRA LTD,         1.05,         1.10,         1.10,         1.00,         1.05,                   112237.65,104624,N, ,89,         1.30,          .25
N,DIGJAM LIMITED,         4.20,         4.40,         4.40,         4.00,         4.05,                   376115.50,90740,N, ,131,         4.45,          .80
N,EASUN REYROLLE LTD,         2.65,         2.70,         2.75,         2.65,         2.70,                    18288.55,6836,N, ,22,         3.75,         1.55
N,EDUCOMP SOLUTIONS LTD,         3.90,         3.90,         3.90,         3.75,         3.75,                   177832.00,47368,N, ,72,         5.30,          .70
N,EMCO LIMITED,         1.80,         1.85,         1.85,         1.85,         1.85,                    30180.90,16314,N, ,15,         2.30,          .40
N,EURO CERAMICS LTD.,         2.15,         2.15,         2.15,         2.05,         2.05,                     6828.40,3326,N, ,6,         3.15,          .15
N,GOENKA DIAMOND&JEWELS LTD,         1.00,          .95,          .95,          .95,          .95,                   159538.25,167935,N, ,75,         1.75,          .15
N,GVK POW. & INFRA LTD.,         3.00,         3.00,         3.00,         2.85,         2.85,                  9165457.10,3187490,N, ,1873,         3.40,         2.65
N,HOUSING DEV & INFRA LTD,         7.45,         7.10,         7.10,         7.10,         7.10,                   767332.50,108075,N, ,200,         8.70,         1.25
N,HMT LTD -,        21.30,        21.35,        21.35,        20.25,        20.25,                   121100.60,5937,N, ,47,        23.70,         7.40
N,IL&FS ENG AND CONS CO LTD,         4.35,         4.20,         4.55,         4.15,         4.15,                   485927.85,114387,N, ,85,         5.35,         1.55
N,IL&FS TRANS NET LTD,         2.20,         2.30,         2.30,         2.10,         2.10,                   278887.05,131630,N, ,99,         2.35,          .85
N,INDOSOLAR LIMITED,         1.65,         1.70,         1.70,         1.60,         1.60,                   744849.65,450086,N, ,306,         2.00,          .35
N,JAIHIND PROJECTS LTD,         1.60,         1.65,         1.65,         1.65,         1.65,                      660.00,400,N, ,3,         1.85,          .55
N,JAIN STUDIOS LIMITED,         1.65,         1.60,         1.65,         1.60,         1.65,                     9364.85,5721,N, ,12,         2.10,         1.35
N,JET AIRWAYS (INDIA) LTD.,       110.60,       111.75,       116.10,       105.10,       105.10,                 36730979.40,340292,N, ,3032,       116.10,        13.00
N,JYOTI STRUCTURES LTD,         5.15,         5.40,         5.40,         4.90,         4.90,                  1089419.70,208461,N, ,216,         5.50,         1.15
N,KARUTURI GLOBAL LIMITED,          .35,          .35,          .35,          .30,          .30,                  1026568.70,3374309,N, ,220,          .75,          .15
N,KOHINOOR FOODS LIMITED,         9.20,         9.20,         9.20,         8.75,         8.75,                    61583.25,6987,N, ,59,        15.10,         4.65
N,KSS LIMITED,          .20,          .20,          .25,          .15,          .20,                  1946780.95,8913634,N, ,700,          .25,          .15
N,KSK ENERGY VENTURES LTD,          .65,          .65,          .65,          .60,          .60,                   375322.20,620322,N, ,192,          .75,          .35
N,LAKSHMI PRE SCRE LTD,         4.90,         5.10,         5.10,         4.70,         4.80,                    14820.85,3011,N, ,27,         5.60,         1.10
N,MELSTAR INFORMATION TECH,         2.20,         2.20,         2.20,         2.20,         2.20,                     2893.00,1315,N, ,12,         4.90,         1.65
N,METKORE ALLOYS & IND LTD,          .80,          .80,          .85,          .75,          .75,                    33837.55,41878,N, ,42,         1.25,          .15
N,NITIN FIRE PROT IND. LTD.,          .70,          .65,          .70,          .65,          .65,                   222213.25,328432,N, ,167,         1.20,          .25
N,OCL IRON AND STEEL LTD,         2.85,         2.85,         2.85,         2.75,         2.75,                    54951.50,19686,N, ,58,         5.30,         1.90
N,ORCHID PHARMA LIMITED,        83.60,        87.75,        87.75,        87.75,        87.75,                    75552.75,861,N, ,14,        87.75,        17.15
N,ORTEL COMMUNICATIONS LTD,         1.20,         1.15,         1.25,         1.15,         1.20,                   202834.60,174002,N, ,62,         1.95,          .35
