MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,EQ,RAMASTEEL,RAMA STEEL TUBES LIMITED,        48.45,        49.00,        49.45,        47.15,        48.85,                   161716.15,3343,N, ,93,        55.00,        16.10
N,EQ,RAMCOCEM,THE RAMCO CEMENTS LIMITED,       840.25,       845.00,       848.10,       835.10,       842.45,                496530347.60,589642,N, ,11573,       903.30,       455.00
N,EQ,RAMCOIND,RAMCO INDUSTRIES LIMITED,       224.60,       225.70,       229.00,       222.05,       226.25,                 18227085.25,80755,N, ,2107,       230.00,       104.60
N,EQ,RAMCOSYS,RAMCO SYSTEMS LTD.,       579.25,       585.00,       589.95,       580.05,       582.90,                 78952320.15,134920,N, ,4734,       616.25,        64.10
N,EQ,RAMKY,RAMKY INFRA LTD,        48.25,        48.30,        51.05,        45.40,        49.35,                 10379885.60,212716,N, ,1546,        54.40,        15.05
N,EQ,RANASUG,RANA SUGARS LTD.,         7.75,         7.70,         7.85,         7.10,         7.30,                  5235040.85,714143,N, ,648,         8.25,         2.50
N,EQ,RANEENGINE,RANE ENG VALVE LTD,       276.75,       289.00,       332.10,       287.00,       319.65,                120853790.00,379141,N, ,13883,       362.30,       116.45
N,EQ,RANEHOLDIN,RANE HOLDINGS LIMITED,       642.85,       649.00,       683.80,       631.15,       650.35,                133663487.65,202861,N, ,11523,       927.90,       280.00
N,EQ,RATNAMANI,RATNAMANI MET & TUB LTD.,      1579.95,      1587.70,      1600.00,      1550.05,      1557.80,                 98537198.40,63177,N, ,2075,      1797.10,       719.10
N,EQ,RAYMOND,RAYMOND LTD,       358.00,       360.75,       361.25,       345.10,       354.65,                495745899.25,1403929,N, ,24444,       707.90,       210.00
N,EQ,RBL,RANE BRAKE LINING LTD,       755.30,       762.00,       777.85,       743.50,       759.15,                 42771084.45,56255,N, ,3890,       799.00,        87.35
N,EQ,RBLBANK,RBL BANK LIMITED,       236.80,       236.70,       236.95,       225.80,       227.65,               5365492538.80,23402281,N, ,144486,       372.40,       101.55
N,EQ,RCF,RASHTRIYA CHEMICALS & FER,        55.95,        55.95,        56.40,        54.30,        55.15,                124914481.50,2262412,N, ,8298,        59.90,        22.00
N,EQ,RCOM,RELIANCE COMMUNICATIONS L,         2.20,         2.10,         2.20,         2.10,         2.10,                 39809052.60,18875702,N, ,4880,         2.60,          .50
N,EQ,RECLTD,REC LIMITED,       137.75,       137.90,       139.00,       134.85,       137.75,               1092434989.80,7969366,N, ,43676,       156.50,        78.75
N,EQ,REDINGTON,REDINGTON (INDIA) LTD.,       134.45,       134.80,       135.00,       132.50,       134.60,                 39488740.90,293827,N, ,9379,       142.80,        59.10
N,EQ,REFEX,REFEX INDUSTRIES LIMITED,       104.65,       106.00,       106.85,       102.00,       102.50,                 14556126.40,141134,N, ,2322,       121.40,        29.40
N,EQ,RELAXO,RELAXO FOOT LTD.,       765.30,       764.55,       795.40,       755.30,       786.75,                702507153.55,894885,N, ,27421,       830.00,       500.00
N,E1,RELIANCEPP,RELIANCE RS.2.50 PPD UP,      1087.65,      1089.25,      1099.95,      1067.00,      1094.50,                894549540.90,825759,N, ,36292,      1470.00,       664.40
N,EQ,RELIGARE,RELIGARE ENTER. LTD.,        70.75,        71.55,        71.55,        69.00,        70.40,                 24856119.75,355251,N, ,1617,        76.00,        17.15
N,EQ,RELINFRA,RELIANCE INFRASTRUCTU LTD,        27.10,        26.70,        27.75,        25.80,        26.30,                109874993.60,4145257,N, ,8777,        44.70,         8.65
N,EQ,REMSONSIND,REMSONS INDUSTRIES LTD,        99.25,        99.80,        99.80,        97.35,        99.55,                    56977.95,575,N, ,23,       117.90,        41.00
N,EQ,RENUKA,SHREE RENUKA SUGARS LTD,        13.15,        13.10,        13.10,        12.30,        12.55,                 51385140.15,4064854,N, ,4737,        14.70,         3.25
N,EQ,REPCOHOME,REPCO HOME FINANCE LTD,       252.65,       254.50,       254.50,       245.95,       249.40,                 29259329.90,117377,N, ,2390,       366.20,        90.35
N,EQ,REPL,RUDRABHISHEK ENTERP LTD,       106.55,       111.00,       111.85,       108.60,       111.00,                  5654879.40,50677,N, ,169,       111.85,        97.05
N,EQ,REPRO,REPRO INDIA LIMITED,       387.85,       400.00,       409.80,       381.95,       389.00,                  3309248.65,8476,N, ,726,       700.00,       280.50
N,EQ,RESPONIND,RESPONSIVE INDUSTRIES LTD,       194.35,       196.00,       198.95,       193.00,       194.50,                 41870134.80,214969,N, ,1567,       200.00,        67.60
N,EQ,REVATHI,REVATHI EQUIPMENT LTD,       490.70,       486.00,       487.55,       470.00,       473.20,                  1397484.50,2945,N, ,220,       554.00,       215.10
N,EQ,RGL,RENAISSANCE GLOBAL LTD,       294.05,       297.00,       314.75,       281.00,       297.75,                 40993413.85,136291,N, ,4409,       408.00,       184.05
N,EQ,RICOAUTO,RICO AUTO INDUSTRIES LTD,        35.90,        36.00,        36.10,        34.50,        35.00,                 14145914.00,404616,N, ,2001,        51.50,        15.95
N,EQ,RIIL,RELIANCE INDUSTRIAL INFRA,       411.25,       412.15,       413.90,       397.95,       403.70,                 83426251.20,205971,N, ,5180,       479.95,       162.25
N,EQ,RITES,RITES LIMITED,       277.45,       278.95,       278.95,       269.70,       270.75,                160447884.45,589503,N, ,10012,       331.00,       190.65
N,EQ,RKDL,RAVI KUMAR DIST. LTD.,        11.20,        11.95,        12.20,        10.10,        10.65,                  3968746.70,364793,N, ,1181,        12.20,         4.05
N,EQ,RKEC,RKEC PROJECTS LIMITED,        40.00,        36.55,        43.05,        36.55,        41.95,                  2843601.95,70205,N, ,418,        43.05,        36.55
N,EQ,RKFORGE,RAMKRISHNA FORGINGS LTD,       511.05,       509.00,       517.40,       483.30,       496.65,                 16627149.85,33557,N, ,2096,       519.95,       133.45
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        49.90,        50.00,        50.00,        45.00,        49.80,                  2268600.00,46000,N, ,9,        63.00,        14.65
N,EQ,RML,RANE (MADRAS) LIMITED,       275.55,       276.90,       284.00,       261.15,       267.80,                 41668815.40,151064,N, ,4849,       374.25,       125.00
N,EQ,RNAVAL,RELIANCE NAVAL & ENGG LTD,         3.50,         3.55,         3.60,         3.35,         3.35,                 18302269.05,5383632,N, ,1904,         4.25,          .95
N,EQ,ROHLTD,ROYAL ORCHID HOTELS LTD,        73.80,        73.70,        74.10,        71.55,        72.90,                  4376891.80,60056,N, ,957,        96.10,        32.50
N,EQ,ROLTA,ROLTA INDIA LTD,         6.35,         6.50,         6.50,         6.05,         6.05,                  2055286.65,337336,N, ,939,         7.55,         1.80
N,EQ,ROML,RAJ OIL MILLS LIMITED,        31.30,        32.85,        32.85,        32.85,        32.85,                    20268.45,617,N, ,10,        32.85,         7.60
N,EQ,ROSSARI,ROSSARI BIOTECH LIMITED,       827.05,       829.70,       838.70,       825.00,       831.05,                103566036.70,124570,N, ,7513,       877.00,       664.00
N,EQ,ROSSELLIND,ROSSELL INDIA LIMITED,       136.60,       137.00,       139.60,       129.00,       132.45,                  3030933.25,22821,N, ,525,       177.90,        34.15
N,EQ,ROUTE,ROUTE MOBILE LIMITED,      1123.80,      1138.80,      1198.00,      1123.75,      1158.65,               1195997705.45,1024578,N, ,46173,      1275.00,       625.00
N,EQ,RPGLIFE,RPG LIFE SCIENCES LTD,       369.85,       376.00,       376.00,       366.05,       367.75,                  5852776.70,15839,N, ,751,       429.00,       142.95
N,EQ,RPPINFRA,R.P.P INFRA PROJECTS LTD,        54.60,        54.60,        55.80,        52.50,        54.60,                  1535828.55,28528,N, ,519,        75.85,        28.20
N,SM,RPPL,RAJSHREE POLYPACK LTD,        97.65,        96.00,       102.50,        93.10,       100.00,                  1468850.00,15000,N, ,14,       102.50,        47.75
N,EQ,RSSOFTWARE,R. S. SOFTWARE (INDIA) LI,        23.00,        22.95,        22.95,        21.80,        22.40,                   909542.00,40709,N, ,313,        27.40,         9.55
N,EQ,RSYSTEMS,R SYS INTERNATIONAL LTD,       125.60,       126.00,       128.90,       120.90,       125.60,                 10678566.45,85551,N, ,2080,       135.70,        58.65
N,EQ,RTNINFRA,RATTANINDIA INFRA LIMITED,         7.15,         7.30,         7.45,         6.80,         6.80,                  5423661.80,784505,N, ,864,        11.35,         1.55
N,EQ,RTNPOWER,RATTANINDIA POWER LIMITED,         2.35,         2.40,         2.40,         2.10,         2.30,                169369705.90,75765622,N, ,12726,         4.45,         1.05
N,EQ,RUBYMILLS,THE RUBY MILLS LTD,       216.25,       218.00,       218.00,       201.50,       205.05,                  4510381.85,21476,N, ,1005,       242.70,       103.50
N,EQ,RUPA,RUPA & COMPANY LTD,       253.25,       253.95,       257.70,       245.05,       249.95,                 17185619.55,68485,N, ,2452,       268.00,       100.50
N,EQ,RUSHIL,RUSHIL DECOR LIMITED,       143.25,       145.00,       145.00,       140.00,       141.65,                  2302561.80,16282,N, ,584,       164.20,        62.90
N,EQ,RVNL,RAIL VIKAS NIGAM LIMITED,        23.90,        24.10,        24.40,        23.25,        23.70,                159900689.90,6719658,N, ,14309,        29.30,        10.00
N,EQ,SADBHAV,SADBHAV ENGINEERING LTD,        65.50,        66.25,        66.25,        62.15,        63.90,                 30254707.05,474288,N, ,3800,       141.90,        23.25
N,EQ,SADBHIN,SADBHAV INFRA PROJ LTD.,        21.50,        21.70,        21.70,        20.60,        21.05,                  4990589.80,237388,N, ,975,        45.25,        10.80
N,EQ,SAFARI,SAFARI IND (INDIA) LTD,       549.45,       551.00,       567.70,       548.35,       556.20,                  4205719.70,7529,N, ,701,       698.00,       289.60
N,EQ,SAGCEM,SAGAR CEMENTS LIMITED,       707.65,       708.10,       719.80,       672.00,       691.85,                 20277932.60,29409,N, ,2118,       820.90,       236.30
N,EQ,SAIL,STEEL AUTHORITY OF INDIA,        57.55,        57.75,        58.35,        56.35,        57.80,               2942434512.90,51151401,N, ,60121,        60.90,        20.15
N,EQ,SAKAR,SAKAR HEALTHCARE LIMITED,       101.95,       103.00,       105.00,       101.10,       103.25,                  3314058.65,32130,N, ,284,       107.30,        45.70
N,EQ,SAKHTISUG,SAKTHI SUGARS LTD,        10.85,        10.80,        10.95,        10.20,        10.45,                  1198480.10,114361,N, ,351,        13.35,         5.55
N,EQ,SAKSOFT,SAKSOFT LIMITED,       324.35,       325.00,       358.00,       321.10,       353.30,                126341078.20,362844,N, ,9057,       447.00,       107.00
N,EQ,SAKUMA,SAKUMA EXPORTS LIMITED,         5.90,         5.95,         6.00,         5.80,         5.95,                  1355646.30,229591,N, ,285,         8.15,         3.15
N,EQ,SALASAR,SALASAR TECHNO ENGG. LTD.,       226.05,       229.40,       234.00,       223.95,       229.75,                 10470752.35,45790,N, ,693,       240.00,        70.25
N,EQ,SALONA,SALONA COTSPIN LTD.,        69.50,        67.75,        71.95,        67.75,        70.40,                    92087.15,1308,N, ,45,        86.00,        33.60
N,EQ,SALSTEEL,S.A.L. STEEL LTD.,         3.75,         3.75,         3.85,         3.65,         3.70,                   153596.40,41551,N, ,93,         4.10,         1.70
N,EQ,SALZERELEC,SALZER ELECTRONICS LTD,       129.05,       129.05,       129.85,       116.15,       121.70,                 28679122.20,238222,N, ,3443,       154.05,        54.30
N,EQ,SAMBHAAV,SAMBHAAV MEDIA LTD,         2.25,         2.30,         2.30,         2.20,         2.30,                    10805.65,4843,N, ,24,         2.90,         1.15
N,EQ,SANCO,SANCO INDUSTRIES LIMITED,        14.10,        14.00,        14.30,        13.65,        14.15,                  1720490.05,122181,N, ,149,        16.00,         6.00
N,EQ,SANDESH,SANDESH LTD,       625.65,       632.95,       637.65,       606.25,       611.40,                  3963238.35,6353,N, ,696,       694.30,       371.05
N,EQ,SANDHAR,SANDHAR TECHNOLOGIES LTD,       237.70,       239.95,       241.00,       234.05,       238.45,                  4329375.80,18284,N, ,1604,       302.00,       124.90
N,EQ,SANGAMIND,SANGAM (INDIA) LTD,        77.95,        77.90,        77.90,        73.80,        75.25,                  2068437.70,27538,N, ,640,        81.00,        32.35
N,EQ,SANGHIIND,SANGHI INDUSTRIES LTD,        34.00,        34.40,        34.40,        32.50,        33.10,                 41717506.95,1259087,N, ,3382,        44.30,        14.00
N,EQ,SANGHVIMOV,SANGHVI MOVERS LTD,       112.60,       113.90,       116.75,       108.20,       108.90,                  3169952.45,28597,N, ,585,       120.00,        42.90
N,EQ,SANGINITA,SANGINITA CHEMICALS LTD,        29.55,        28.10,        31.00,        28.10,        28.20,                 12824229.25,447520,N, ,1096,       149.75,        23.25
N,EQ,SANOFI,SANOFI INDIA LIMITED,      7969.25,      7970.00,      8005.00,      7929.25,      7990.85,                299274342.60,37463,N, ,3827,      8989.00,      5900.00
N,EQ,SARDAEN,SARDA ENERGY & MIN LTD,       322.50,       324.15,       324.15,       311.65,       319.05,                 14152435.70,44409,N, ,1758,       356.00,        98.05
N,EQ,SAREGAMA,SAREGAMA INDIA LIMITED,       737.40,       735.40,       739.90,       711.05,       724.00,                 12887363.10,17818,N, ,1143,       816.00,       181.85
N,EQ,SARLAPOLY,SARLA PERF. FIBERS LTD,        26.00,        25.70,        25.75,        23.55,        24.35,                 10238444.85,417618,N, ,1556,        28.25,        10.25
N,EQ,SASKEN,SASKEN TECHNOLOGIES LTD,       739.40,       742.00,       754.00,       724.85,       737.85,                 17257226.80,23325,N, ,1797,       794.00,       335.15
N,EQ,SASTASUNDR,SASTASUNDAR VENTURES LTD,       123.10,       122.25,       124.75,       120.25,       122.75,                  2743447.15,22442,N, ,706,       153.00,        38.70
N,EQ,SATIA,SATIA INDUSTRIES LIMITED,        95.45,        97.45,        97.45,        93.30,        95.15,                  4362165.35,46069,N, ,776,       143.00,        50.10
N,EQ,SATIN,SATIN CREDIT NET LTD,        78.15,        78.45,        78.75,        76.50,        76.85,                  9267504.05,120120,N, ,3807,       244.40,        45.15
N,E1,SATINPP,SATIN RS.2.50 PPD UP,        37.00,        36.90,        38.40,        35.15,        36.45,                   698217.25,19283,N, ,115,        40.25,        17.70
N,EQ,SCAPDVR,STAMPEDE CAPITAL LIMITED,         1.45,         1.55,         1.55,         1.40,         1.50,                   400278.80,263202,N,XO,156,         1.55,          .15
N,EQ,SCHAEFFLER,SCHAEFFLER INDIA LIMITED,      4275.75,      4296.00,      4296.00,      4219.95,      4259.05,                 11253734.35,2645,N, ,1031,      4959.85,      3025.25
