MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,EQ,SUNDRMBRAK,SUNDARAM BRAK LININGS LTD,       309.30,       305.00,       323.90,       305.00,       315.75,                  1094793.50,3470,N, ,331,       349.00,       132.95
N,EQ,SUNDRMFAST,SUNDRAM FASTENERS LTD,       531.55,       534.05,       540.00,       525.10,       528.15,                 30130722.25,56778,N, ,7464,       585.90,       248.50
N,EQ,SUNFLAG,SUNFLAG IRON AND STEEL CO,        57.00,        57.60,        60.70,        57.60,        59.80,                 30215537.95,509801,N, ,2832,        63.05,        20.05
N,EQ,SUNTECK,SUNTECK REALTY LIMITED,       349.65,       352.45,       359.00,       345.40,       349.55,                270694215.50,772228,N, ,14210,       457.80,       145.00
N,EQ,SUNTV,SUN TV NETWORK LIMITED,       484.45,       486.00,       493.90,       484.20,       490.65,               1015428905.90,2072423,N, ,25383,       517.50,       259.55
N,EQ,SUPERHOUSE,SUPERHOUSE LIMITED,       112.80,       114.45,       116.00,       112.25,       115.20,                  2883075.30,25108,N, ,558,       131.90,        50.05
N,EQ,SUPERSPIN,SUPER SPINNING MILLS LTD,         4.85,         4.95,         5.00,         4.65,         4.80,                   275113.40,57475,N, ,111,         5.90,         2.00
N,EQ,SUPPETRO,SUPREME PETROCHEMICALS LT,       354.15,       354.15,       358.75,       346.95,       351.45,                 13386083.40,38112,N, ,1633,       406.90,       113.35
N,EQ,SUPRAJIT,SUPRAJIT ENGINEERING LTD,       190.45,       191.40,       196.25,       190.45,       195.45,                 34195449.45,176458,N, ,3281,       219.00,        99.25
N,EQ,SUPREMEENG,SUPREME ENGINEERING LTD,        22.95,        24.00,        24.00,        23.00,        23.75,                   113348.35,4817,N, ,26,        27.35,        22.10
N,EQ,SUPREMEIND,SUPREME INDUSTRIES LTD,      1673.55,      1681.95,      1681.95,      1599.85,      1644.60,                371364903.20,224099,N, ,12319,      1775.00,       773.30
N,EQ,SURANASOL,SURANA SOLAR LIMITED,         8.50,         8.60,         8.95,         8.60,         8.80,                  1036728.40,117711,N, ,222,        12.45,         4.95
N,EQ,SURANAT&P,SURANA TELECOM AND POW LT,         4.90,         5.25,         5.25,         4.85,         4.95,                  1926566.20,385940,N, ,724,         5.65,         1.95
N,EQ,SURYALAXMI,SURYALAKSHMI COT MIL LTD,        31.75,        30.65,        33.30,        30.65,        33.30,                   864340.45,26007,N, ,93,        33.30,        11.40
N,EQ,SURYAROSNI,SURYA ROSHNI LTD,       368.65,       369.00,       380.00,       369.00,       373.25,                 21900777.65,58430,N, ,1873,       383.40,        61.95
N,EQ,SUTLEJTEX,SUTLEJ TEXT & INDUS LTD,        43.45,        44.90,        44.90,        41.85,        44.30,                 71109292.50,1634906,N, ,971,        51.80,        15.20
N,EQ,SUULD,SUUMAYA LIFESTYLE LIMITED,       101.20,       106.00,       108.00,       101.00,       103.65,                  3851199.35,37130,N, ,209,       112.40,        62.25
N,EQ,SUVEN,SUVEN LIFE SCIENCES LTD,        85.20,        84.95,        89.45,        84.00,        89.45,                129615030.50,1481855,N, ,10045,       322.00,        19.35
N,EQ,SUVENPHAR,SUVEN PHARMACEUTICALS LTD,       460.25,       461.00,       479.90,       461.00,       476.60,                419354745.50,888944,N, ,31653,       825.00,       175.20
N,EQ,SWANENERGY,SWAN ENERGY LIMITED,       130.00,       131.00,       135.90,       131.00,       135.40,                 21149607.65,158149,N, ,2580,       160.00,        86.00
N,EQ,SWARAJENG,SWARAJ ENGINES LTD,      1344.45,      1367.75,      1419.00,      1357.05,      1399.65,                 36099072.15,25853,N, ,2392,      1699.95,       802.75
N,EQ,SWELECTES,SWELECT ENERGY SYS LTD,       169.50,       176.00,       177.95,       176.00,       177.95,                  4071160.45,22916,N, ,123,       177.95,        56.70
N,EQ,SWSOLAR,STERLING & WILSON SO LTD,       224.25,       227.75,       227.85,       222.25,       224.65,                220288860.55,982235,N, ,20006,       339.45,        69.70
N,EQ,SYMPHONY,SYMPHONY LIMITED,       984.45,      1019.70,      1038.00,      1005.00,      1024.60,                368034096.80,360328,N, ,17859,      1408.95,       690.70
N,EQ,SYNGENE,SYNGENE INTERNATIONAL LTD,       610.50,       611.00,       622.00,       604.20,       609.20,                195521834.40,318751,N, ,14902,       634.00,       212.55
N,EQ,TAINWALCHM,TAINWALA CHEMICAL AND PLA,        72.75,        74.45,        75.50,        71.10,        72.40,                   908679.00,12500,N, ,246,        87.90,        31.10
N,EQ,TAJGVK,TAJ GVK HOTELS & RESORTS,       133.90,       137.80,       137.80,       134.60,       135.35,                  9280532.15,68424,N, ,2483,       222.50,        81.20
N,EQ,TAKE,TAKE SOLUTIONS LTD,        48.35,        48.85,        51.80,        48.50,        50.40,                211847693.20,4214196,N, ,16105,       113.90,        36.25
N,EQ,TALBROAUTO,TALBROS AUTO. COMP. LTD,       141.70,       143.75,       143.85,       140.65,       143.00,                  2230850.20,15619,N, ,247,       167.95,        64.75
N,EQ,TANLA,TANLA PLATFORMS LIMITED,       662.00,       687.00,       695.10,       682.00,       695.10,                150521238.30,217209,N, ,1726,       904.90,        37.10
N,EQ,TARMAT,TARMAT LIMITED,        55.60,        55.70,        57.00,        55.00,        55.50,                  1146627.95,20461,N, ,343,        62.25,        18.55
N,EQ,TASTYBITE,TASTY BITE EATABLES LTD,     12514.15,     12700.00,     12738.30,     12400.00,     12487.45,                 44212124.95,3538,N, ,722,     13740.00,      7456.95
N,EQ,TATACHEM,TATA CHEMICALS LTD,       476.20,       479.00,       483.20,       474.05,       478.25,               1131627364.45,2366379,N, ,29997,       779.80,       197.00
N,EQ,TATACOFFEE,TATA COFFEE LIMITED,       104.65,       105.40,       106.80,       105.00,       105.95,                 43513452.50,411540,N, ,3432,       119.90,        48.00
N,EQ,TATACOMM,TATA COMMUNICATIONS LTD,      1070.90,      1071.00,      1079.75,      1052.00,      1064.95,                214515377.50,200328,N, ,6412,      1144.95,       200.00
N,EQ,TATAELXSI,TATA ELXSI LIMITED,      1759.65,      1774.00,      1880.00,      1762.00,      1837.75,               2215817477.75,1200589,N, ,54769,      1880.00,       499.95
N,EQ,TATAINVEST,TATA INVESTMENT CORP LTD,       996.15,      1001.15,      1039.85,      1001.15,      1012.30,                 59269589.50,58103,N, ,6205,      1100.00,       591.00
N,EQ,TATAMETALI,TATA METALIKS LTD,       588.30,       590.00,       618.95,       590.00,       612.30,                219622142.40,360395,N, ,11547,       688.00,       308.00
N,EQ,TATAMTRDVR,TATA MOTORS DVR 'A' ORD,        72.85,        75.10,        77.60,        75.10,        77.20,                933845281.15,12225440,N, ,34214,        84.20,        28.40
N,EQ,TATAPOWER,TATA POWER CO LTD,        74.50,        75.25,        77.95,        75.10,        77.20,               2736094126.00,35601036,N, ,81156,        77.95,        27.00
N,EQ,TATASTLBSL,TATA STEEL BSL LIMITED,        38.15,        38.80,        38.95,        38.50,        38.80,                 95990406.80,2477049,N, ,5119,        40.15,        15.10
N,EQ,TATASTLLP,TATA STEEL LONG PRO LTD,       523.25,       529.15,       559.90,       529.15,       552.30,                142704259.95,260754,N, ,7213,       578.65,       164.00
N,E1,TATASTLPP,TATASTEEL RS.2.50 PPD UP,       183.30,       187.20,       193.50,       187.20,       192.90,                200145949.30,1048735,N, ,9827,       196.05,        49.00
N,EQ,TBZ,TRIB BHIMJI ZAVERI LTD,        47.25,        47.95,        56.70,        47.95,        55.90,                258768918.05,4877213,N, ,21811,        56.70,        16.45
N,EQ,TCI,TRANSPORT CORPN OF INDIA,       243.90,       247.00,       248.85,       240.10,       243.75,                  8855435.00,36051,N, ,908,       290.45,       121.60
N,EQ,TCIDEVELOP,TCI DEVELOPERS LIMITED,       329.00,       335.85,       342.45,       314.00,       319.15,                   760969.60,2385,N, ,706,       444.00,       212.50
N,EQ,TCIEXP,TCI EXPRESS LIMITED,       925.05,       929.70,       939.40,       914.00,       935.40,                 38962396.55,42083,N, ,3622,       979.80,       455.80
N,EQ,TCNSBRANDS,TCNS CLOTHING CO. LIMITED,       461.10,       474.90,       474.90,       447.20,       450.70,                 17006143.05,37254,N, ,2339,       674.95,       295.10
N,EQ,TCPLPACK,TCPL PACKAGING LIMITED,       384.05,       387.85,       396.70,       374.25,       385.80,                  1603124.70,4153,N, ,318,       465.00,       130.00
N,EQ,TDPOWERSYS,TD POWER SYSTEMS LTD.,       133.40,       137.05,       152.70,       137.00,       148.45,                116356492.80,797055,N, ,10388,       190.00,        70.00
N,EQ,TEAMLEASE,TEAMLEASE SERVICES LTD.,      2563.15,      2550.10,      2609.95,      2534.30,      2580.65,                 26538807.40,10283,N, ,4132,      2899.00,      1415.35
G,EQ,TECHIN,TECHINDIA NIRMAN LIMITED,         2.75,         2.75,         2.85,         2.75,         2.85,                      165.20,60,N, ,3,         3.75,         1.70
N,EQ,TECHNOE,TECHNO ELEC & ENG CO. LTD,       201.50,       202.10,       209.40,       199.50,       199.90,                 46377477.45,230600,N, ,2528,       317.00,       171.05
N,EQ,TEJASNET,TEJAS NETWORKS LIMITED,       129.95,       132.95,       132.95,       126.50,       127.25,                 54660605.95,424083,N, ,4847,       156.00,        30.50
N,EQ,TERASOFT,TERA SOFTWARE LIMITED,        49.25,        51.25,        51.80,        48.00,        49.00,                 10806258.00,218173,N, ,2369,        54.65,        12.05
N,EQ,TEXINFRA,TEXMACO INFRA & HOLDG LTD,        41.55,        42.60,        43.45,        41.55,        42.30,                  3503540.55,82425,N, ,728,        55.85,        21.50
N,EQ,TEXMOPIPES,TEXMO PIPE & PRODUCTS LTD,        21.05,        21.75,        21.75,        20.70,        20.80,                  1175559.20,55871,N, ,378,        24.35,         6.80
N,EQ,TEXRAIL,TEXMACO RAIL & ENG. LTD.,        30.60,        31.45,        32.20,        30.70,        31.65,                 31591910.80,1003967,N, ,3646,        43.85,        13.50
N,EQ,TFCILTD,TOURISM FINANCE CORP. OF,        47.20,        48.95,        48.95,        47.30,        47.70,                  6311394.45,131154,N, ,1141,        84.50,        28.75
G,EQ,TFL,TRANSWARRANTY FIN. LTD.,         2.70,         2.70,         2.80,         2.70,         2.80,                     2472.80,914,N, ,4,         3.80,         2.00
N,EQ,THANGAMAYL,THANGAMAYIL JEWELLERY LTD,       559.00,       564.70,       620.00,       564.00,       606.90,                 44687376.35,75663,N, ,4168,       625.00,       220.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1050.00,      1050.00,      1080.00,      1050.00,      1051.00,                  1378395.00,1300,N, ,13,      1468.50,       350.55
N,EQ,THEMISMED,THEMIS MEDICARE LTD.,       359.00,       360.00,       378.00,       358.10,       371.00,                 14939955.60,40275,N, ,1008,       422.90,       225.05
N,EQ,THERMAX,THERMAX LTD,       924.10,       925.90,       930.50,       906.65,       910.50,                 25054174.35,27379,N, ,2491,      1119.90,       570.00
N,EQ,THOMASCOOK,THOMAS COOK (INDIA) LTD,        45.80,        47.00,        47.00,        45.80,        46.70,                 12102675.40,260110,N, ,2094,        69.90,        21.95
N,EQ,THYROCARE,THYROCARE TECH LTD,       931.85,       939.45,       945.00,       925.00,       934.00,                103974764.95,111430,N, ,7121,      1212.00,       409.60
N,EQ,TI,TILAKNAGAR INDUSTRIES LTD,        27.10,        27.90,        32.50,        27.85,        28.75,                 87388878.55,2879405,N, ,8974,        32.50,        13.35
N,EQ,TIDEWATER,TIDE WATER OIL LTD,      4438.05,      4451.00,      4499.95,      4420.00,      4475.60,                 13757359.00,3082,N, ,718,      5335.00,      2550.00
N,EQ,TIIL,TECHNOCRAFT IND LTD,       337.65,       339.30,       351.50,       336.20,       345.00,                  3794520.30,11022,N, ,454,       389.00,       144.45
N,EQ,TIINDIA,TUBE INVEST OF INDIA LTD,       798.25,       812.00,       812.00,       798.00,       799.55,                 79576839.35,99029,N, ,1844,       882.00,       254.00
N,EQ,TIL,TIL LTD,       167.65,       163.55,       170.00,       163.50,       167.00,                   674445.70,4019,N, ,244,       229.00,        88.95
N,EQ,TIMESGTY,TIMES GUARANTY LIMITED,        27.50,        27.90,        27.90,        26.50,        26.65,                    16564.90,618,N, ,26,        36.80,        13.55
N,EQ,TIMETECHNO,TIME TECHNOPLAST LTD.,        47.00,        47.50,        48.25,        46.65,        47.45,                 14669235.95,307272,N, ,1491,        63.90,        22.40
N,EQ,TIMKEN,TIMKEN INDIA LTD.,      1163.80,      1170.00,      1198.95,      1165.65,      1187.30,                 72868279.30,61547,N, ,5747,      1228.80,       639.05
N,EQ,TINPLATE,THE TINPLATE CO. (I) LTD,       146.25,       147.00,       149.65,       147.00,       148.50,                 57275484.15,386439,N, ,5809,       163.95,        55.65
N,EQ,TIPSINDLTD,TIPS INDUSTRIES LIMITED,       288.90,       292.40,       346.65,       277.35,       325.25,                119578212.80,359684,N, ,8938,       354.10,        72.00
N,EQ,TIRUMALCHM,THIRUMALAI CHEMICALS LTD,       100.80,       102.85,       103.00,        99.65,       101.80,                 66157728.05,654037,N, ,5050,       116.45,        31.50
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        43.00,        45.00,        45.00,        45.00,        45.00,                   135000.00,3000,N, ,1,        45.00,        22.40
N,EQ,TMRVL,THE MANDHANA RET VENT LTD,        11.20,        11.75,        11.75,        10.90,        11.50,                   548190.35,47885,N, ,423,        13.35,         5.10
N,EQ,TNPETRO,TAMILNADU PETROPRODUCTS L,        42.80,        43.25,        43.50,        42.75,        43.00,                 11986836.70,278291,N, ,3362,        48.00,        18.65
N,EQ,TNPL,TAMILNADU NEWSPRT & PAPER,       122.45,       122.60,       125.20,       122.60,       124.05,                 14414290.50,116261,N, ,2117,       198.95,        86.50
N,EQ,TOKYOPLAST,TOKYO PLAST INTL LTD,        73.40,        75.05,        77.00,        70.85,        73.30,                   672418.70,9087,N, ,303,        80.00,        50.35
N,EQ,TORNTPOWER,TORRENT POWER LTD,       318.75,       321.00,       323.30,       318.45,       320.20,                159016059.80,495721,N, ,7140,       368.90,       231.95
N,EQ,TOTAL,TOTAL TRANSPORT SYS LTD,        66.65,        69.25,        69.95,        65.00,        67.35,                  1781091.35,26288,N, ,163,        69.95,        25.90
N,EQ,TOUCHWOOD,TOUCHWOOD ENTERTAIN LTD.,        49.75,        48.20,        52.65,        48.20,        50.55,                   169860.65,3305,N, ,35,        93.25,        38.20
N,EQ,TPLPLASTEH,TPL PLASTECH LIMITED,       156.55,       159.00,       162.95,       147.30,       152.55,                   897343.65,5733,N, ,219,       179.40,        56.65
